subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2021-12-25_18:20:35,2021-12-25_19:20:35,M094081,https://www.testable.org/experiment/4303/294929/start?participant=M094081,1.13,M094081,"21",female,College or Technical school,right-handed,Française,YO3AbUxTFN92JAe5

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
285,"162",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","38","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2075876,-22,8292,"",-22
286,"162",test,informationReception,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_93;WTPnotToReceive_93,"",below,"","","",nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2076675,"1",774,"",""
287,"162",test,WTPtoReceive,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial93,WTPtoReceive_93,below,"","",0_25_1;0,nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2079591,"1",2885,"",1
245,"125",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","30","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,29,"17.23",2089317,"66",9173,"",66
246,"125",test,informationReception,"","","<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_78;WTPnotToReceive_78,"",below,"","","",nsg:1,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2090329,"1",990,"",""
247,"125",test,WTPtoReceive,"","","<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial78,WTPtoReceive_78,below,"","",0_25_1;0,nsg:1,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2094504,"6",4148,"",6
320,"184",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","45","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2102475,"47",7405,"",47
321,"184",test,informationReception,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_108;WTPnotToReceive_108,"",below,"","","",nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",28,"17.87",2103467,"1",968,"",""
322,"184",test,WTPtoReceive,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial108,WTPtoReceive_108,below,"","",0_25_1;0,nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2109074,"6",5578,"",6
140,"36",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","9","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2121634,"36",11997,"",36
141,"36",test,informationReception,"","","<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_21;WTPnotToReceive_21,"",below,"","","",nsg:1,"","9","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2123013,"1",1354,"",""
142,"36",test,WTPtoReceive,"","","<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial21,WTPtoReceive_21,below,"","",0_25_1;0,nsg:1,"","9","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2125576,"9",2532,"",9
280,"159",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2138223,"12",12084,"",12
281,"159",test,informationReception,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_90;WTPnotToReceive_90,"",below,"","","",nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2139061,"1",812,"",""
282,"159",test,WTPtoReceive,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial90,WTPtoReceive_90,below,"","",0_25_1;0,nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2141172,"2",2084,"",2
195,"88",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","20","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,29,"17.25",2155240,-43,13504,"",-43
196,"88",test,informationReception,"","","<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_53;WTPnotToReceive_53,"",below,"","","",nsg:1,"","20","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2157145,"1",1881,"",""
197,"88",test,WTPtoReceive,"","","<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial53,WTPtoReceive_53,below,"","",0_25_1;0,nsg:1,"","20","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2159581,"5",2407,"",5
275,"147",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","36","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2172215,"13",12083,"",13
276,"147",test,informationReception,"","","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_88;WTPnotToReceive_88,"",below,"","","",nsg:1,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2173153,"1",915,"",""
277,"147",test,WTPtoReceive,"","","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial88,WTPtoReceive_88,below,"","",0_25_1;0,nsg:1,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2177528,"7",4348,"",7
305,"177",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2186980,"73",8897,"",73
306,"177",test,informationReception,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,"",below,"","","",nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2187931,"1",928,"",""
307,"177",test,WTPtoReceive,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial100,WTPtoReceive_100,below,"","",0_25_1;0,nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2192802,"7",4845,"",7
185,"81",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2199041,"46",5693,"",46
186,"81",test,informationReception,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_39;WTPnotToReceive_39,"",below,"","","",nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2200011,"1",948,"",""
187,"81",test,WTPtoReceive,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial39,WTPtoReceive_39,below,"","",0_25_1;0,nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2202221,"15",2184,"",15
170,"75",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","15","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,29,"17.26",2217201,-12,14426,"",-12
171,"75",test,informationReception,"","","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_34;WTPnotToReceive_34,"",below,"","","",nsg:1,"","15","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2217930,"1",703,"",""
172,"75",test,WTPtoReceive,"","","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial34,WTPtoReceive_34,below,"","",0_25_1;0,nsg:1,"","15","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2219933,"12",1970,"",12
115,"12",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","4","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,2230337,"25",9857,"",25
116,"12",test,informationReception,"","","<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_7;WTPnotToReceive_7,"",below,"","","",nsg:1,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2231001,"1",642,"",""
117,"12",test,WTPtoReceive,"","","<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial7,WTPtoReceive_7,below,"","",0_25_1;0,nsg:1,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2233163,"11",2133,"",11
260,"134",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","33","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2242689,-13,8966,"",-13
261,"134",test,informationReception,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_85;WTPnotToReceive_85,"",below,"","","",nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2243868,"1",1157,"",""
262,"134",test,WTPtoReceive,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial85,WTPtoReceive_85,below,"","",0_25_1;0,nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2245786,"12",1890,"",12
220,"112",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2253265,"28",6926,"",28
221,"112",test,informationReception,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_70;WTPnotToReceive_70,"",below,"","","",nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2254131,"1",843,"",""
222,"112",test,WTPtoReceive,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial70,WTPtoReceive_70,below,"","",0_25_1;0,nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2256878,"12",2718,"",12
100,"1",test,informationEvaluation,ITI,"","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2264101,"19",7138,"",19
101,"1",test,informationReception,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_1;WTPnotToReceive_1,"",below,"","","",nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2265032,"1",909,"",""
102,"1",test,WTPtoReceive,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial1,WTPtoReceive_1,below,"","",0_25_1;0,nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2268463,"16",3411,"",16
240,"123",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","29","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2278740,"17",9724,"",17
241,"123",test,informationReception,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_77;WTPnotToReceive_77,"",below,"","","",nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2279395,"1",631,"",""
242,"123",test,WTPtoReceive,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial77,WTPtoReceive_77,below,"","",0_25_1;0,nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2282087,"19",2665,"",19
125,"21",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2291559,"46",8920,"",46
126,"21",test,informationReception,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_17;WTPnotToReceive_17,"",below,"","","",nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2292648,"1",1067,"",""
127,"21",test,WTPtoReceive,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial17,WTPtoReceive_17,below,"","",0_25_1;0,nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.24",2296258,"14",3579,"",14
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2308150,"62",11341,"",62
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2308906,"1",731,"",""
202,"95",test,WTPtoReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPtoReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2311350,"15",2417,"",15
270,"140",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,29,"17.26",2321386,-13,9477,"",-13
271,"140",test,informationReception,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_87;WTPnotToReceive_87,"",below,"","","",nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2322225,"1",815,"",""
272,"140",test,WTPtoReceive,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial87,WTPtoReceive_87,below,"","",0_25_1;0,nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2323694,"19",1442,"",19
145,"38",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","10","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2332508,"18",8256,"",18
146,"38",test,informationReception,"","","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_23;WTPnotToReceive_23,"",below,"","","",nsg:1,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.25",2333501,"1",970,"",""
147,"38",test,WTPtoReceive,"","","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial23,WTPtoReceive_23,below,"","",0_25_1;0,nsg:1,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2335557,"12",2027,"",12
105,"2",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","2","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2351769,"34",15655,"",34
106,"2",test,informationReception,"","","<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_2;WTPnotToReceive_2,"",below,"","","",nsg:1,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2352957,"1",1171,"",""
107,"2",test,WTPtoReceive,"","","<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial2,WTPtoReceive_2,below,"","",0_25_1;0,nsg:1,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",29,"17.26",2354378,"14",1393,"",14
315,"181",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2366172,"24",11243,"",24
316,"181",test,informationReception,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_104;WTPnotToReceive_104,"",below,"","","",nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2367112,"1",914,"",""
317,"181",test,WTPtoReceive,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial104,WTPtoReceive_104,below,"","",0_25_1;0,nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2370953,"7",3808,"",7
255,"129",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","32","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,29,"17.25",2384073,"42",12564,"",42
