subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
138;30;test;WTPnotToReceive;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial19;WTPnotToReceive_19;below;;;0_25_1;0;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1814395;19;2529;;19;;;;;;
150;53;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;11;;1;.bmp;1;;#000000;#FFFFFF;0 0;3137;0;0;1829825;100;12206;;100;VRAIE;35;VRAIE;FAUSSE;0;0
151;53;test;informationReception;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_27;WTPnotToReceive_27;;below;;;;nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;1831348;2;1510;;;;;;;
153;53;test;WTPnotToReceive;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial27;WTPnotToReceive_27;below;;;0_25_1;0;nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;167;16.68;1835747;23;4386;;23;;;;;;
160;68;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;13;;1;.bmp;1;;#000000;#FFFFFF;0 0;3536;0;0;1851827;-64;12458;;-64;FAUSSE;68;VRAIE;VRAIE;0;1
161;68;test;informationReception;;;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_30;WTPnotToReceive_30;;below;;;;nsg:1;;13;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1853196;2;1356;;;;;;;
163;68;test;WTPnotToReceive;;;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial30;WTPnotToReceive_30;below;;;0_25_1;0;nsg:1;;13;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;1855502;13;2293;;13;;;;;;
295;168;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;40;;1;.bmp;1;;#000000;#FFFFFF;0 0;2886;222;16.68;1867015;-46;8548;;-46;FAUSSE;56;FAUSSE;VRAIE;0;0
296;168;test;informationReception;;;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_97;WTPnotToReceive_97;;below;;;;nsg:1;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1867978;2;950;;;;;;;
298;168;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial97;WTPnotToReceive_97;below;;;0_25_1;0;nsg:1;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1870060;18;2069;;18;;;;;;
240;123;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;29;;1;.bmp;1;;#000000;#FFFFFF;0 0;3986;0;NaN;1884880;-53;10751;;-53;FAUSSE;22;FAUSSE;FAUSSE;1;1
241;123;test;informationReception;;;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_77;WTPnotToReceive_77;;below;;;;nsg:1;;29;;1;word;1;;#000000;#FFFFFF;0 0;;180;16.69;1885731;2;839;;;;;;;
243;123;test;WTPnotToReceive;;;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial77;WTPnotToReceive_77;below;;;0_25_1;0;nsg:1;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1887745;20;2002;;20;;;;;;
165;69;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;14;;1;.bmp;1;;#000000;#FFFFFF;0 0;2436;0;0;1900461;98;10203;;98;VRAIE;11;VRAIE;FAUSSE;0;0
166;69;test;informationReception;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_31;WTPnotToReceive_31;;below;;;;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;1902212;2;1738;;;;;;;
168;69;test;WTPnotToReceive;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial31;WTPnotToReceive_31;below;;;0_25_1;0;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;154;16.69;1904496;22;2271;;22;;;;;;
290;163;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;39;;1;.bmp;1;;#000000;#FFFFFF;0 0;2202;0;0;1915209;-81;8437;;-81;FAUSSE;100;VRAIE;VRAIE;0;1
291;163;test;informationReception;;;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_95;WTPnotToReceive_95;;below;;;;nsg:1;;39;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1917073;2;1850;;;;;;;
293;163;test;WTPnotToReceive;;;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial95;WTPnotToReceive_95;below;;;0_25_1;0;nsg:1;;39;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;1919333;22;2246;;22;;;;;;
175;77;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;16;;1;.bmp;1;;#000000;#FFFFFF;0 0;2969;196;16.68;1935212;61;12827;;61;VRAIE;18;VRAIE;VRAIE;1;1
176;77;test;informationReception;;;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_36;WTPnotToReceive_36;;below;;;;nsg:1;;16;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1936423;2;1198;;;;;;;
178;77;test;WTPnotToReceive;;;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial36;WTPnotToReceive_36;below;;;0_25_1;0;nsg:1;;16;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1939955;21;3519;;21;;;;;;
285;162;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;38;;1;.bmp;1;;#000000;#FFFFFF;0 0;3037;0;NaN;1957329;41;14261;;41;VRAIE;33;VRAIE;FAUSSE;0;0
286;162;test;informationReception;;;"<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_93;WTPnotToReceive_93;;below;;;;nsg:1;;38;;1;word;1;;#000000;#FFFFFF;0 0;;222;16.68;1958517;2;1175;;;;;;;
288;162;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial93;WTPnotToReceive_93;below;;;0_25_1;0;nsg:1;;38;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1960430;21;1901;;21;;;;;;
145;38;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;3971;0;0;1977759;-11;13274;;-11;FAUSSE;90;VRAIE;VRAIE;0;1
146;38;test;informationReception;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_23;WTPnotToReceive_23;;below;;;;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;1978801;2;1029;;;;;;;
148;38;test;WTPnotToReceive;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial23;WTPnotToReceive_23;below;;;0_25_1;0;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;196;16.68;1980735;21;1921;;21;;;;;;
140;36;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;9;;1;.bmp;1;;#000000;#FFFFFF;0 0;2719;0;0;1993948;-70;10415;;-70;FAUSSE;58;FAUSSE;FAUSSE;1;1
141;36;test;informationReception;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_21;WTPnotToReceive_21;;below;;;;nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1996001;1;2040;;;;;;;
142;36;test;WTPtoReceive;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial21;WTPtoReceive_21;below;;;0_25_1;0;nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;1999197;14;3183;;14;;;;;;
125;21;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;2268;163;16.68;2013254;88;11707;;88;VRAIE;38;VRAIE;VRAIE;1;1
126;21;test;informationReception;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_17;WTPnotToReceive_17;;below;;;;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2015014;1;1747;;;;;;;
127;21;test;WTPtoReceive;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial17;WTPtoReceive_17;below;;;0_25_1;0;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2017061;21;2034;;21;;;;;;
230;118;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;27;;1;.bmp;1;;#000000;#FFFFFF;0 0;3269;0;NaN;2028946;80;8533;;80;VRAIE;57;VRAIE;VRAIE;1;1
231;118;test;informationReception;;;"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_75;WTPnotToReceive_75;;below;;;;nsg:1;;27;;1;word;1;;#000000;#FFFFFF;0 0;;130;16.68;2030258;2;1299;;;;;;;
233;118;test;WTPnotToReceive;;;"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial75;WTPnotToReceive_75;below;;;0_25_1;0;nsg:1;;27;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2033317;13;3047;;13;;;;;;
330;203;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;47;;1;.bmp;1;;#000000;#FFFFFF;0 0;2485;0;0;2044448;43;8556;;43;VRAIE;52;VRAIE;VRAIE;1;1
331;203;test;informationReception;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_112;WTPnotToReceive_112;;below;;;;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2045333;2;872;;;;;;;
333;203;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial112;WTPnotToReceive_112;below;;;0_25_1;0;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;198;16.68;2047988;17;2643;;17;;;;;;
245;125;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;30;;1;.bmp;1;;#000000;#FFFFFF;0 0;2385;0;0;2055315;76;4862;;76;VRAIE;97;VRAIE;FAUSSE;0;0
246;125;test;informationReception;;;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_78;WTPnotToReceive_78;;below;;;;nsg:1;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2056144;2;816;;;;;;;
248;125;test;WTPnotToReceive;;;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial78;WTPnotToReceive_78;below;;;0_25_1;0;nsg:1;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2058292;19;2136;;19;;;;;;
280;159;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;37;;1;.bmp;1;;#000000;#FFFFFF;0 0;2302;170;16.68;2067667;91;6989;;91;VRAIE;51;VRAIE;VRAIE;1;1
281;159;test;informationReception;;;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_90;WTPnotToReceive_90;;below;;;;nsg:1;;37;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2068732;2;1052;;;;;;;
283;159;test;WTPnotToReceive;;;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial90;WTPnotToReceive_90;below;;;0_25_1;0;nsg:1;;37;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2071500;19;2755;;19;;;;;;
335;208;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;48;;1;.bmp;1;;#000000;#FFFFFF;0 0;2686;0;NaN;2082473;70;8196;;70;VRAIE;95;VRAIE;VRAIE;1;1
336;208;test;informationReception;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_113;WTPnotToReceive_113;;below;;;;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;235;16.68;2083473;2;988;;;;;;;
338;208;test;WTPnotToReceive;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial113;WTPnotToReceive_113;below;;;0_25_1;0;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2085405;20;1920;;20;;;;;;
170;75;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;15;;1;.bmp;1;;#000000;#FFFFFF;0 0;2870;0;0;2096422;-50;8073;;-50;FAUSSE;17;FAUSSE;FAUSSE;1;1
171;75;test;informationReception;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_34;WTPnotToReceive_34;;below;;;;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2097993;2;1558;;;;;;;
173;75;test;WTPnotToReceive;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial34;WTPnotToReceive_34;below;;;0_25_1;0;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;204;16.68;2101660;18;3654;;18;;;;;;
320;184;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;45;;1;.bmp;1;;#000000;#FFFFFF;0 0;3470;0;0;2115030;80;9816;;80;VRAIE;86;VRAIE;VRAIE;1;1
321;184;test;informationReception;;;"<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_108;WTPnotToReceive_108;;below;;;;nsg:1;;45;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2116938;1;1895;;;;;;;
322;184;test;WTPtoReceive;;;"<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial108;WTPtoReceive_108;below;;;0_25_1;0;nsg:1;;45;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2119266;20;2315;;20;;;;;;
210;100;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;23;;1;.bmp;1;;#000000;#FFFFFF;0 0;3236;155;16.68;2135786;-81;13210;;-81;FAUSSE;32;FAUSSE;FAUSSE;1;1
211;100;test;informationReception;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_68;WTPnotToReceive_68;;below;;;;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2138414;2;2615;;;;;;;
213;100;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial68;WTPnotToReceive_68;below;;;0_25_1;0;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2140631;19;2204;;19;;;;;;
235;120;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;28;;1;.bmp;1;;#000000;#FFFFFF;0 0;2152;0;NaN;2152380;10;9521;;10;VRAIE;76;VRAIE;FAUSSE;0;0
236;120;test;informationReception;;;"<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_76;WTPnotToReceive_76;;below;;;;nsg:1;;28;;1;word;1;;#000000;#FFFFFF;0 0;;180;16.68;2153140;2;748;;;;;;;
238;120;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial76;WTPnotToReceive_76;below;;;0_25_1;0;nsg:1;;28;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2155571;22;2418;;22;;;;;;
155;62;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;3086;0;0;2173608;-90;14869;;-90;FAUSSE;8;FAUSSE;VRAIE;0;0
