subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
575;209;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;48;;1;.bmp;1;;#000000;#FFFFFF;0 0;2900;0;0;2588377;31;10663;;31;VRAIE;22;VRAIE;FAUSSE;0;0
576;209;test;informationReception;;;"<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_209;WTPnotToReceive_209;;below;;;;nsg:2;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2590960;2;2555;;;;;;;
578;209;test;WTPnotToReceive;;;"<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial209;WTPnotToReceive_209;below;;;0_25_1;0;nsg:2;;48;;1;word;1;;#000000;#FFFFFF;0 0;;217;16.67;2592848;2;1848;;2;;;;;;
565;205;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;46;;1;.bmp;1;;#000000;#FFFFFF;0 0;2883;0;0;2611804;45;15915;;45;VRAIE;19;VRAIE;VRAIE;1;1
566;205;test;informationReception;;;"<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_206;WTPnotToReceive_206;;below;;;;nsg:2;;46;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2614980;2;3150;;;;;;;
568;205;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial206;WTPnotToReceive_206;below;;;0_25_1;0;nsg:2;;46;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2617940;2;2919;;2;;;;;;
480;128;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;29;;1;.bmp;1;;#000000;#FFFFFF;0 0;2817;206;16.67;2649745;35;28822;;35;VRAIE;92;VRAIE;VRAIE;1;1
481;128;test;informationReception;;;"<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_168;WTPnotToReceive_168;;below;;;;nsg:2;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2651751;1;1981;;;;;;;
482;128;test;WTPtoReceive;;;"<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial168;WTPtoReceive_168;below;;;0_25_1;0;nsg:2;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2654073;2;2279;;2;;;;;;
525;176;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;38;;1;.bmp;1;;#000000;#FFFFFF;0 0;3583;0;NaN;2670144;-72;12320;;-72;FAUSSE;43;FAUSSE;VRAIE;0;0
526;176;test;informationReception;;;"<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_184;WTPnotToReceive_184;;below;;;;nsg:2;;38;;1;word;1;;#000000;#FFFFFF;0 0;;167;16.67;2702474;2;32302;;;;;;;
528;176;test;WTPnotToReceive;;;"<b><font size=""6""><center>La forêt amazonienne produit “environ 9%” de l’oxygène de la planète</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial184;WTPnotToReceive_184;below;;;0_25_1;0;nsg:2;;38;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2704506;2;1993;;2;;;;;;
460;119;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;25;;1;.bmp;1;;#000000;#FFFFFF;0 0;2800;0;0;2716451;-84;8986;;-84;FAUSSE;73;FAUSSE;FAUSSE;1;1
461;119;test;informationReception;;;"<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_162;WTPnotToReceive_162;;below;;;;nsg:2;;25;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2717307;2;827;;;;;;;
463;119;test;WTPnotToReceive;;;"<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial162;WTPnotToReceive_162;below;;;0_25_1;0;nsg:2;;25;;1;word;1;;#000000;#FFFFFF;0 0;;205;16.67;2719783;2;2442;;2;;;;;;
365;31;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;2917;0;0;2747793;32;24927;;32;VRAIE;1;VRAIE;FAUSSE;0;0
366;31;test;informationReception;;;"<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_122;WTPnotToReceive_122;;below;;;;nsg:2;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2748537;1;712;;;;;;;
367;31;test;WTPtoReceive;;;"<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial122;WTPtoReceive_122;below;;;0_25_1;0;nsg:2;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2750342;2;1743;;2;;;;;;
485;130;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;30;;1;.bmp;1;;#000000;#FFFFFF;0 0;2583;130;16.8;2766070;-19;12990;;-19;FAUSSE;25;FAUSSE;FAUSSE;1;1
486;130;test;informationReception;;;"<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_174;WTPnotToReceive_174;;below;;;;nsg:2;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2767510;1;1412;;;;;;;
487;130;test;WTPtoReceive;;;"<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial174;WTPtoReceive_174;below;;;0_25_1;0;nsg:2;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2769575;2;2027;;2;;;;;;
385;64;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;2617;0;NaN;2791408;26;19049;;26;VRAIE;44;VRAIE;FAUSSE;0;0
386;64;test;informationReception;;;"<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_126;WTPnotToReceive_126;;below;;;;nsg:2;;10;;1;word;1;;#000000;#FFFFFF;0 0;;121;16.67;2792042;1;603;;;;;;;
387;64;test;WTPtoReceive;;;"<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial126;WTPtoReceive_126;below;;;0_25_1;0;nsg:2;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2794004;2;1914;;2;;;;;;
340;3;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;1;;1;.bmp;1;;#000000;#FFFFFF;0 0;3700;0;0;2805114;90;7243;;90;VRAIE;96;VRAIE;VRAIE;1;1
341;3;test;informationReception;;;"<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_114;WTPnotToReceive_114;;below;;;;nsg:2;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2806348;2;1204;;;;;;;
343;3;test;WTPnotToReceive;;;"<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial114;WTPnotToReceive_114;below;;;0_25_1;0;nsg:2;;1;;1;word;1;;#000000;#FFFFFF;0 0;;217;16.67;2808527;3;2139;;3;;;;;;
560;194;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La nouvelle application mobile de prise de notes Gendnotes, à destination des gendarmes, est un outil qui permet le fichage politique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;45;;1;.bmp;1;;#000000;#FFFFFF;0 0;2050;0;0;2825121;14;14381;;14;VRAIE;39;VRAIE;VRAIE;1;1
561;194;test;informationReception;;;"<b><font size=""6""><center>La nouvelle application mobile de prise de notes Gendnotes, à destination des gendarmes, est un outil qui permet le fichage politique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_205;WTPnotToReceive_205;;below;;;;nsg:2;;45;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2825744;1;595;;;;;;;
562;194;test;WTPtoReceive;;;"<b><font size=""6""><center>La nouvelle application mobile de prise de notes Gendnotes, à destination des gendarmes, est un outil qui permet le fichage politique</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial205;WTPtoReceive_205;below;;;0_25_1;0;nsg:2;;45;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2827719;3;1935;;3;;;;;;
550;191;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 548 millions de tonnes en 1990 et 445 millions en 2018, soit une baisse de 19%</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;43;;1;.bmp;1;;#000000;#FFFFFF;0 0;3683;194;16.67;2857729;-33;26169;;-33;FAUSSE;15;FAUSSE;VRAIE;0;0
551;191;test;informationReception;;;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 548 millions de tonnes en 1990 et 445 millions en 2018, soit une baisse de 19%</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_194;WTPnotToReceive_194;;below;;;;nsg:2;;43;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2858617;1;861;;;;;;;
552;191;test;WTPtoReceive;;;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 548 millions de tonnes en 1990 et 445 millions en 2018, soit une baisse de 19%</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial194;WTPtoReceive_194;below;;;0_25_1;0;nsg:2;;43;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2860862;2;2207;;2;;;;;;
495;145;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;32;;1;.bmp;1;;#000000;#FFFFFF;0 0;2550;0;NaN;2885166;17;21608;;17;VRAIE;16;VRAIE;VRAIE;1;1
496;145;test;informationReception;;;"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_177;WTPnotToReceive_177;;below;;;;nsg:2;;32;;1;word;1;;#000000;#FFFFFF;0 0;;182;16.67;2885756;1;562;;;;;;;
497;145;test;WTPtoReceive;;;"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial177;WTPtoReceive_177;below;;;0_25_1;0;nsg:2;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2887650;3;1850;;3;;;;;;
435;103;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;20;;1;.bmp;1;;#000000;#FFFFFF;0 0;3883;0;0;2905694;-46;14001;;-46;FAUSSE;82;VRAIE;VRAIE;0;1
436;103;test;informationReception;;;"<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_147;WTPnotToReceive_147;;below;;;;nsg:2;;20;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2906323;1;600;;;;;;;
437;103;test;WTPtoReceive;;;"<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial147;WTPtoReceive_147;below;;;0_25_1;0;nsg:2;;20;;1;word;1;;#000000;#FFFFFF;0 0;;176;16.67;2908707;3;2347;;3;;;;;;
400;76;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;13;;1;.bmp;1;;#000000;#FFFFFF;0 0;2733;0;0;2923687;36;12092;;36;VRAIE;34;VRAIE;VRAIE;1;1
401;76;test;informationReception;;;"<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_129;WTPnotToReceive_129;;below;;;;nsg:2;;13;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2924352;2;638;;;;;;;
403;76;test;WTPnotToReceive;;;"<b><font size=""6""><center>L'Europe se modernise: ce sont, par exemple, deux femmes qui dirigent depuis 2019 la Commission européenne et la Banque centrale européenne </center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial129;WTPnotToReceive_129;below;;;0_25_1;0;nsg:2;;13;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2926599;2;2209;;2;;;;;;
395;74;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;2167;184;16.67;2943587;-37;14654;;-37;FAUSSE;10;FAUSSE;VRAIE;0;0
396;74;test;informationReception;;;"<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_128;WTPnotToReceive_128;;below;;;;nsg:2;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2944503;1;887;;;;;;;
397;74;test;WTPtoReceive;;;"<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial128;WTPtoReceive_128;below;;;0_25_1;0;nsg:2;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2946913;2;2371;;2;;;;;;
420;90;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;17;;1;.bmp;1;;#000000;#FFFFFF;0 0;3867;0;NaN;2967039;33;16092;;33;VRAIE;40;VRAIE;FAUSSE;0;0
421;90;test;informationReception;;;"<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_139;WTPnotToReceive_139;;below;;;;nsg:2;;17;;1;word;1;;#000000;#FFFFFF;0 0;;125;16.67;2968835;1;1769;;;;;;;
422;90;test;WTPtoReceive;;;"<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial139;WTPtoReceive_139;below;;;0_25_1;0;nsg:2;;17;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2973126;3;4253;;3;;;;;;
455;116;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;24;;1;.bmp;1;;#000000;#FFFFFF;0 0;3150;0;0;2992967;52;16523;;52;VRAIE;97;VRAIE;FAUSSE;0;0
456;116;test;informationReception;;;"<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_161;WTPnotToReceive_161;;below;;;;nsg:2;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2995398;2;2403;;;;;;;
458;116;test;WTPnotToReceive;;;"<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial161;WTPnotToReceive_161;below;;;0_25_1;0;nsg:2;;24;;1;word;1;;#000000;#FFFFFF;0 0;;178;16.67;2997553;2;2115;;2;;;;;;
475;127;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;28;;1;.bmp;1;;#000000;#FFFFFF;0 0;3200;0;0;3043244;-43;42323;;-43;FAUSSE;93;VRAIE;FAUSSE;1;0
476;127;test;informationReception;;;"<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_165;WTPnotToReceive_165;;below;;;;nsg:2;;28;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3044038;1;766;;;;;;;
477;127;test;WTPtoReceive;;;"<b><font size=""6""><center>La transparence des revenus annexes des eurodéputés ne permet à ce jour aucun détail ni vérification de leurs déclarations</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial165;WTPtoReceive_165;below;;;0_25_1;0;nsg:2;;28;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3046748;3;2662;;3;;;;;;
490;139;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;31;;1;.bmp;1;;#000000;#FFFFFF;0 0;3800;157;16.67;3059565;23;8862;;23;VRAIE;93;VRAIE;FAUSSE;0;0
491;139;test;informationReception;;;"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_176;WTPnotToReceive_176;;below;;;;nsg:2;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3060681;1;1088;;;;;;;
492;139;test;WTPtoReceive;;;"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine </center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial176;WTPtoReceive_176;below;;;0_25_1;0;nsg:2;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3062992;3;2274;;3;;;;;;
415;87;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Jusqu'en 1992, des tests dits «de féminité» étaient systématiques dans l'athlétisme, avant d'être limités aux cas de «suspicion»</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;16;;1;.bmp;1;;#000000;#FFFFFF;0 0;3217;0;NaN;3079596;30;13216;;30;VRAIE;36;FAUSSE;FAUSSE;0;1
416;87;test;informationReception;;;"<b><font size=""6""><center>Jusqu'en 1992, des tests dits «de féminité» étaient systématiques dans l'athlétisme, avant d'être limités aux cas de «suspicion»</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_136;WTPnotToReceive_136;;below;;;;nsg:2;;16;;1;word;1;;#000000;#FFFFFF;0 0;;172;16.67;3080506;1;876;;;;;;;
417;87;test;WTPtoReceive;;;"<b><font size=""6""><center>Jusqu'en 1992, des tests dits «de féminité» étaient systématiques dans l'athlétisme, avant d'être limités aux cas de «suspicion»</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial136;WTPtoReceive_136;below;;;0_25_1;0;nsg:2;;16;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3082436;3;1892;;3;;;;;;
510;161;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;35;;1;.bmp;1;;#000000;#FFFFFF;0 0;3367;0;0;3111384;20;25423;;20;VRAIE;50;VRAIE;VRAIE;1;1
511;161;test;informationReception;;;"<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_180;WTPnotToReceive_180;;below;;;;nsg:2;;35;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3111926;1;513;;;;;;;
