subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
105;2;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;2;;1;.bmp;1;;#000000;#FFFFFF;0 0;2836;0;0;3202422;85;11584;;85;VRAIE;37;VRAIE;FAUSSE;0;0
106;2;test;informationReception;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_2;WTPnotToReceive_2;;below;;;;nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3204559;1;2100;;;;;;;
107;2;test;WTPtoReceive;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial2;WTPtoReceive_2;below;;;0_25_1;0;nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;218;16.69;3208735;22;4125;;22;;;;;;
190;86;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;19;;1;.bmp;1;;#000000;#FFFFFF;0 0;3254;0;0;3223280;71;11109;;71;VRAIE;69;VRAIE;VRAIE;1;1
191;86;test;informationReception;;;"<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_50;WTPnotToReceive_50;;below;;;;nsg:1;;19;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3225096;2;1780;;;;;;;
193;86;test;WTPnotToReceive;;;"<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial50;WTPnotToReceive_50;below;;;0_25_1;0;nsg:1;;19;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3228808;15;3667;;15;;;;;;
100;1;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;1;;1;.bmp;1;;#000000;#FFFFFF;0 0;2603;151;16.69;3250858;-75;19312;;-75;FAUSSE;37;FAUSSE;VRAIE;0;0
101;1;test;informationReception;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_1;WTPnotToReceive_1;;below;;;;nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3252250;2;1355;;;;;;;
103;1;test;WTPnotToReceive;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial1;WTPnotToReceive_1;below;;;0_25_1;0;nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3255573;15;3275;;15;;;;;;
130;27;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;7;;1;.bmp;1;;#000000;#FFFFFF;0 0;3888;0;NaN;3276517;-75;16908;;-75;FAUSSE;47;FAUSSE;FAUSSE;1;1
131;27;test;informationReception;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_18;WTPnotToReceive_18;;below;;;;nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;172;16.68;3278692;1;2141;;;;;;;
132;27;test;WTPtoReceive;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial18;WTPtoReceive_18;below;;;0_25_1;0;nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3282964;16;4212;;16;;;;;;
210;100;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;23;;1;.bmp;1;;#000000;#FFFFFF;0 0;2703;0;0;3310309;71;24478;;71;VRAIE;85;VRAIE;FAUSSE;0;0
211;100;test;informationReception;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_68;WTPnotToReceive_68;;below;;;;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3312929;2;2597;;;;;;;
213;100;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial68;WTPnotToReceive_68;below;;;0_25_1;0;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;163;16.79;3317626;15;4640;;15;;;;;;
175;77;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;16;;1;.bmp;1;;#000000;#FFFFFF;0 0;2786;0;0;3327719;73;7132;;73;VRAIE;57;VRAIE;VRAIE;1;1
176;77;test;informationReception;;;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_36;WTPnotToReceive_36;;below;;;;nsg:1;;16;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3329067;1;1326;;;;;;;
177;77;test;WTPtoReceive;;;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial36;WTPtoReceive_36;below;;;0_25_1;0;nsg:1;;16;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3331526;20;2408;;20;;;;;;
305;177;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;42;;1;.bmp;1;;#000000;#FFFFFF;0 0;3070;199;16.69;3347624;68;12884;;68;VRAIE;71;FAUSSE;VRAIE;1;0
306;177;test;informationReception;;;"<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_100;WTPnotToReceive_100;;below;;;;nsg:1;;42;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3350846;2;3181;;;;;;;
308;177;test;WTPnotToReceive;;;"<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial100;WTPnotToReceive_100;below;;;0_25_1;0;nsg:1;;42;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3359647;17;8752;;17;;;;;;
205;99;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;22;;1;.bmp;1;;#000000;#FFFFFF;0 0;2553;0;NaN;3369457;100;7092;;100;VRAIE;10;VRAIE;FAUSSE;0;0
206;99;test;informationReception;;;"<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_64;WTPnotToReceive_64;;below;;;;nsg:1;;22;;1;word;1;;#000000;#FFFFFF;0 0;;137;16.68;3372132;2;2656;;;;;;;
208;99;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial64;WTPnotToReceive_64;below;;;0_25_1;0;nsg:1;;22;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3374634;18;2452;;18;;;;;;
260;134;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;33;;1;.bmp;1;;#000000;#FFFFFF;0 0;2820;0;0;3388844;-80;11222;;-80;FAUSSE;8;FAUSSE;VRAIE;0;0
261;134;test;informationReception;;;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_85;WTPnotToReceive_85;;below;;;;nsg:1;;33;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3394759;1;5873;;;;;;;
262;134;test;WTPtoReceive;;;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial85;WTPtoReceive_85;below;;;0_25_1;0;nsg:1;;33;;1;word;1;;#000000;#FFFFFF;0 0;;222;16.69;3398939;21;4066;;21;;;;;;
115;12;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;4;;1;.bmp;1;;#000000;#FFFFFF;0 0;2786;0;0;3425788;82;23907;;82;VRAIE;59;VRAIE;FAUSSE;0;0
116;12;test;informationReception;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_7;WTPnotToReceive_7;;below;;;;nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3427346;2;1530;;;;;;;
118;12;test;WTPnotToReceive;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial7;WTPnotToReceive_7;below;;;0_25_1;0;nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3433485;8;6107;;8;;;;;;
330;203;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;47;;1;.bmp;1;;#000000;#FFFFFF;0 0;3304;156;16.69;3449023;71;12080;;71;VRAIE;69;VRAIE;VRAIE;1;1
331;203;test;informationReception;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_112;WTPnotToReceive_112;;below;;;;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3451483;1;2433;;;;;;;
332;203;test;WTPtoReceive;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial112;WTPtoReceive_112;below;;;0_25_1;0;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3457132;20;5600;;20;;;;;;
160;68;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;13;;1;.bmp;1;;#000000;#FFFFFF;0 0;3337;0;NaN;3467974;-80;7359;;-80;FAUSSE;10;FAUSSE;VRAIE;0;0
161;68;test;informationReception;;;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_30;WTPnotToReceive_30;;below;;;;nsg:1;;13;;1;word;1;;#000000;#FFFFFF;0 0;;162;16.69;3469273;2;1261;;;;;;;
163;68;test;WTPnotToReceive;;;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial30;WTPnotToReceive_30;below;;;0_25_1;0;nsg:1;;13;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3474998;10;5686;;10;;;;;;
155;62;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;3370;0;0;3486001;-100;7473;;-100;FAUSSE;73;FAUSSE;VRAIE;0;0
156;62;test;informationReception;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_28;WTPnotToReceive_28;;below;;;;nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3487293;2;1254;;;;;;;
158;62;test;WTPnotToReceive;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial28;WTPnotToReceive_28;below;;;0_25_1;0;nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;216;16.69;3489791;10;2444;;10;;;;;;
120;19;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;5;;1;.bmp;1;;#000000;#FFFFFF;0 0;3237;0;0;3519474;-33;26311;;-33;FAUSSE;45;VRAIE;FAUSSE;1;0
121;19;test;informationReception;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_12;WTPnotToReceive_12;;below;;;;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3522062;2;2552;;;;;;;
123;19;test;WTPnotToReceive;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial12;WTPnotToReceive_12;below;;;0_25_1;0;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3526462;10;4353;;10;;;;;;
300;174;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;41;;1;.bmp;1;;#000000;#FFFFFF;0 0;3037;164;16.89;3536211;-82;6569;;-82;FAUSSE;40;FAUSSE;VRAIE;0;0
301;174;test;informationReception;;;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_99;WTPnotToReceive_99;;below;;;;nsg:1;;41;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3537889;2;1638;;;;;;;
303;174;test;WTPnotToReceive;;;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial99;WTPnotToReceive_99;below;;;0_25_1;0;nsg:1;;41;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3541374;10;3435;;10;;;;;;
270;140;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;35;;1;.bmp;1;;#000000;#FFFFFF;0 0;3220;0;NaN;3551610;-86;6841;;-86;FAUSSE;42;FAUSSE;VRAIE;0;0
271;140;test;informationReception;;;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_87;WTPnotToReceive_87;;below;;;;nsg:1;;35;;1;word;1;;#000000;#FFFFFF;0 0;;169;16.69;3568577;1;16929;;;;;;;
272;140;test;WTPtoReceive;;;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial87;WTPtoReceive_87;below;;;0_25_1;0;nsg:1;;35;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3570988;11;2359;;11;;;;;;
315;181;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;44;;1;.bmp;1;;#000000;#FFFFFF;0 0;3504;0;0;3613420;74;38779;;74;VRAIE;2;VRAIE;FAUSSE;0;0
316;181;test;informationReception;;;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_104;WTPnotToReceive_104;;below;;;;nsg:1;;44;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3615096;1;1650;;;;;;;
317;181;test;WTPtoReceive;;;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial104;WTPtoReceive_104;below;;;0_25_1;0;nsg:1;;44;;1;word;1;;#000000;#FFFFFF;0 0;;120;16.69;3617364;12;2248;;12;;;;;;
110;7;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;3;;1;.bmp;1;;#000000;#FFFFFF;0 0;3971;0;0;3631201;86;9700;;86;VRAIE;46;VRAIE;VRAIE;1;1
111;7;test;informationReception;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_3;WTPnotToReceive_3;;below;;;;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3632089;2;849;;;;;;;
113;7;test;WTPnotToReceive;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial3;WTPnotToReceive_3;below;;;0_25_1;0;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3636619;12;4470;;12;;;;;;
250;126;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;31;;1;.bmp;1;;#000000;#FFFFFF;0 0;2553;132;16.81;3647528;-86;8185;;-86;FAUSSE;45;FAUSSE;FAUSSE;1;1
251;126;test;informationReception;;;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_80;WTPnotToReceive_80;;below;;;;nsg:1;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3648560;2;1000;;;;;;;
253;126;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial80;WTPnotToReceive_80;below;;;0_25_1;0;nsg:1;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3650331;14;1730;;14;;;;;;
170;75;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;15;;1;.bmp;1;;#000000;#FFFFFF;0 0;3070;0;NaN;3672592;-64;19039;;-64;FAUSSE;73;VRAIE;FAUSSE;1;0
171;75;test;informationReception;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_34;WTPnotToReceive_34;;below;;;;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;189;17.3;3675186;1;2567;;;;;;;
172;75;test;WTPtoReceive;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial34;WTPtoReceive_34;below;;;0_25_1;0;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3679132;10;3901;;10;;;;;;
200;95;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;21;;1;.bmp;1;;#000000;#FFFFFF;0 0;2136;0;0;3689261;-100;7858;;-100;FAUSSE;70;FAUSSE;VRAIE;0;0
201;95;test;informationReception;;;"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_62;WTPnotToReceive_62;;below;;;;nsg:1;;21;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3691015;1;1714;;;;;;;
202;95;test;WTPtoReceive;;;"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial62;WTPtoReceive_62;below;;;0_25_1;0;nsg:1;;21;;1;word;1;;#000000;#FFFFFF;0 0;;177;16.69;3693652;22;2621;;22;;;;;;
