subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
300;174;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;41;;1;.bmp;1;;#000000;#FFFFFF;0 0;2281;0;0;2815235;65;14254;;65;VRAIE;73;VRAIE;FAUSSE;0;0
301;174;test;informationReception;;;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_99;WTPnotToReceive_99;;below;;;;nsg:1;;41;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2816546;1;1296;;;;;;;
302;174;test;WTPtoReceive;;;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial99;WTPtoReceive_99;below;;;0_25_1;0;nsg:1;;41;;1;word;1;;#000000;#FFFFFF;0 0;;235;16.65;2820749;9;4183;;9;;;;;;
215;108;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;24;;1;.bmp;1;;#000000;#FFFFFF;0 0;3397;0;0;2848380;-60;24119;;-60;FAUSSE;91;VRAIE;VRAIE;0;1
216;108;test;informationReception;;;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_69;WTPnotToReceive_69;;below;;;;nsg:1;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2850233;2;1835;;;;;;;
218;108;test;WTPnotToReceive;;;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial69;WTPnotToReceive_69;below;;;0_25_1;0;nsg:1;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2858177;16;7924;;16;;;;;;
265;136;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;34;;1;.bmp;1;;#000000;#FFFFFF;0 0;2548;216;16.65;2888467;70;27611;;70;VRAIE;41;VRAIE;VRAIE;1;1
266;136;test;informationReception;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_86;WTPnotToReceive_86;;below;;;;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2890064;1;1579;;;;;;;
267;136;test;WTPtoReceive;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial86;WTPtoReceive_86;below;;;0_25_1;0;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2892422;9;2338;;9;;;;;;
200;95;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;21;;1;.bmp;1;;#000000;#FFFFFF;0 0;3197;0;NaN;2906229;-90;10524;;-90;FAUSSE;31;FAUSSE;FAUSSE;1;1
201;95;test;informationReception;;;"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_62;WTPnotToReceive_62;;below;;;;nsg:1;;21;;1;word;1;;#000000;#FFFFFF;0 0;;124;16.65;2907733;2;1487;;;;;;;
203;95;test;WTPnotToReceive;;;"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial62;WTPnotToReceive_62;below;;;0_25_1;0;nsg:1;;21;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2914508;5;6756;;5;;;;;;
280;159;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;37;;1;.bmp;1;;#000000;#FFFFFF;0 0;2398;0;0;2925451;86;8446;;86;VRAIE;25;VRAIE;FAUSSE;0;0
281;159;test;informationReception;;;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_90;WTPnotToReceive_90;;below;;;;nsg:1;;37;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2928427;2;2959;;;;;;;
283;159;test;WTPnotToReceive;;;"<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial90;WTPnotToReceive_90;below;;;0_25_1;0;nsg:1;;37;;1;word;1;;#000000;#FFFFFF;0 0;;129;16.65;2930951;7;2504;;7;;;;;;
245;125;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;30;;1;.bmp;1;;#000000;#FFFFFF;0 0;3064;0;0;2960424;-40;26318;;-40;FAUSSE;59;FAUSSE;VRAIE;0;0
246;125;test;informationReception;;;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_78;WTPnotToReceive_78;;below;;;;nsg:1;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2961694;2;1252;;;;;;;
248;125;test;WTPnotToReceive;;;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial78;WTPnotToReceive_78;below;;;0_25_1;0;nsg:1;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2966730;4;4998;;4;;;;;;
320;184;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;45;;1;.bmp;1;;#000000;#FFFFFF;0 0;2081;203;16.65;2981198;71;12276;;71;VRAIE;10;VRAIE;VRAIE;1;1
321;184;test;informationReception;;;"<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_108;WTPnotToReceive_108;;below;;;;nsg:1;;45;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2982844;1;1629;;;;;;;
322;184;test;WTPtoReceive;;;"<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial108;WTPtoReceive_108;below;;;0_25_1;0;nsg:1;;45;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2985667;15;2802;;15;;;;;;
110;7;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;3;;1;.bmp;1;;#000000;#FFFFFF;0 0;3363;0;NaN;3008343;69;19216;;69;VRAIE;84;VRAIE;FAUSSE;0;0
111;7;test;informationReception;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_3;WTPnotToReceive_3;;below;;;;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;151;16.65;3009926;2;1568;;;;;;;
113;7;test;WTPnotToReceive;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial3;WTPnotToReceive_3;below;;;0_25_1;0;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3014137;1;4188;;1;;;;;;
145;38;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;3763;0;0;3033257;-81;15259;;-81;FAUSSE;75;FAUSSE;VRAIE;0;0
146;38;test;informationReception;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_23;WTPnotToReceive_23;;below;;;;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3036263;2;2992;;;;;;;
148;38;test;WTPnotToReceive;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial23;WTPnotToReceive_23;below;;;0_25_1;0;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;169;16.65;3040998;9;4715;;9;;;;;;
230;118;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;27;;1;.bmp;1;;#000000;#FFFFFF;0 0;3847;0;0;3053765;-85;8822;;-85;FAUSSE;4;FAUSSE;FAUSSE;1;1
231;118;test;informationReception;;;"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_75;WTPnotToReceive_75;;below;;;;nsg:1;;27;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3057510;2;3729;;;;;;;
233;118;test;WTPnotToReceive;;;"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial75;WTPnotToReceive_75;below;;;0_25_1;0;nsg:1;;27;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3061674;6;4140;;6;;;;;;
170;75;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;15;;1;.bmp;1;;#000000;#FFFFFF;0 0;2797;142;16.65;3077044;55;12458;;55;VRAIE;61;VRAIE;VRAIE;1;1
171;75;test;informationReception;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_34;WTPnotToReceive_34;;below;;;;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3079170;2;2109;;;;;;;
173;75;test;WTPnotToReceive;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial34;WTPnotToReceive_34;below;;;0_25_1;0;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3086629;17;7437;;17;;;;;;
255;129;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;32;;1;.bmp;1;;#000000;#FFFFFF;0 0;2431;0;NaN;3114852;70;25691;;70;VRAIE;52;VRAIE;VRAIE;1;1
256;129;test;informationReception;;;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_81;WTPnotToReceive_81;;below;;;;nsg:1;;32;;1;word;1;;#000000;#FFFFFF;0 0;;121;16.65;3116834;2;1963;;;;;;;
258;129;test;WTPnotToReceive;;;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial81;WTPnotToReceive_81;below;;;0_25_1;0;nsg:1;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3121674;14;4817;;14;;;;;;
120;19;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;5;;1;.bmp;1;;#000000;#FFFFFF;0 0;3014;0;0;3142731;61;17934;;61;VRAIE;59;VRAIE;VRAIE;1;1
121;19;test;informationReception;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_12;WTPnotToReceive_12;;below;;;;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3144275;1;1528;;;;;;;
122;19;test;WTPtoReceive;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial12;WTPtoReceive_12;below;;;0_25_1;0;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;187;16.65;3147776;18;3478;;18;;;;;;
165;69;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;14;;1;.bmp;1;;#000000;#FFFFFF;0 0;2681;0;0;3175491;-58;24919;;-58;FAUSSE;94;FAUSSE;FAUSSE;1;1
166;69;test;informationReception;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_31;WTPnotToReceive_31;;below;;;;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3178905;2;3399;;;;;;;
168;69;test;WTPnotToReceive;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial31;WTPnotToReceive_31;below;;;0_25_1;0;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3181561;2;2628;;2;;;;;;
135;30;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;8;;1;.bmp;1;;#000000;#FFFFFF;0 0;3247;228;16.65;3205186;76;20256;;76;VRAIE;47;VRAIE;VRAIE;1;1
136;30;test;informationReception;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_19;WTPnotToReceive_19;;below;;;;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3206823;2;1620;;;;;;;
138;30;test;WTPnotToReceive;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial19;WTPnotToReceive_19;below;;;0_25_1;0;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3211078;3;4220;;3;;;;;;
220;112;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;25;;1;.bmp;1;;#000000;#FFFFFF;0 0;3380;0;NaN;3223423;-61;8817;;-61;FAUSSE;8;FAUSSE;VRAIE;0;0
221;112;test;informationReception;;;"<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_70;WTPnotToReceive_70;;below;;;;nsg:1;;25;;1;word;1;;#000000;#FFFFFF;0 0;;231;16.65;3224878;2;1438;;;;;;;
223;112;test;WTPnotToReceive;;;"<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial70;WTPnotToReceive_70;below;;;0_25_1;0;nsg:1;;25;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3228031;4;3132;;4;;;;;;
310;179;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;43;;1;.bmp;1;;#000000;#FFFFFF;0 0;3430;0;0;3250312;75;18729;;75;VRAIE;26;VRAIE;FAUSSE;0;0
311;179;test;informationReception;;;"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_103;WTPnotToReceive_103;;below;;;;nsg:1;;43;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3252264;2;1929;;;;;;;
313;179;test;WTPnotToReceive;;;"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial103;WTPnotToReceive_103;below;;;0_25_1;0;nsg:1;;43;;1;word;1;;#000000;#FFFFFF;0 0;;177;16.65;3258598;2;6305;;2;;;;;;
295;168;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;40;;1;.bmp;1;;#000000;#FFFFFF;0 0;2131;0;0;3276779;-54;15920;;-54;FAUSSE;0;FAUSSE;VRAIE;0;0
296;168;test;informationReception;;;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_97;WTPnotToReceive_97;;below;;;;nsg:1;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3277768;2;969;;;;;;;
298;168;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial97;WTPnotToReceive_97;below;;;0_25_1;0;nsg:1;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3280439;13;2648;;13;;;;;;
250;126;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;31;;1;.bmp;1;;#000000;#FFFFFF;0 0;3414;207;16.65;3301039;-75;17083;;-75;FAUSSE;64;FAUSSE;FAUSSE;1;1
251;126;test;informationReception;;;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_80;WTPnotToReceive_80;;below;;;;nsg:1;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3304677;2;3623;;;;;;;
253;126;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial80;WTPnotToReceive_80;below;;;0_25_1;0;nsg:1;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3308547;4;3849;;4;;;;;;
175;77;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;16;;1;.bmp;1;;#000000;#FFFFFF;0 0;2548;0;NaN;3325394;-73;14204;;-73;FAUSSE;48;FAUSSE;FAUSSE;1;1
176;77;test;informationReception;;;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_36;WTPnotToReceive_36;;below;;;;nsg:1;;16;;1;word;1;;#000000;#FFFFFF;0 0;;150;16.65;3342321;2;16911;;;;;;;
178;77;test;WTPnotToReceive;;;"<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial36;WTPnotToReceive_36;below;;;0_25_1;0;nsg:1;;16;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3344924;2;2576;;2;;;;;;
160;68;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;13;;1;.bmp;1;;#000000;#FFFFFF;0 0;2165;0;0;3362304;-71;15097;;-71;FAUSSE;46;FAUSSE;VRAIE;0;0
161;68;test;informationReception;;;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_30;WTPnotToReceive_30;;below;;;;nsg:1;;13;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3364889;1;2563;;;;;;;
162;68;test;WTPtoReceive;;;"<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial30;WTPtoReceive_30;below;;;0_25_1;0;nsg:1;;13;;1;word;1;;#000000;#FFFFFF;0 0;;203;16.65;3369390;15;4479;;15;;;;;;
