subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
195;88;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;20;;1;.bmp;1;;#000000;#FFFFFF;0 0;3684;0;0;2831612;-90;13425;;-90;FAUSSE;84;FAUSSE;FAUSSE;1;1
196;88;test;informationReception;;;"<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_53;WTPnotToReceive_53;;below;;;;nsg:1;;20;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2832431;2;802;;;;;;;
198;88;test;WTPnotToReceive;;;"<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial53;WTPnotToReceive_53;below;;;0_25_1;0;nsg:1;;20;;1;word;1;;#000000;#FFFFFF;0 0;;199;16.67;2834571;1;2122;;1;;;;;;
240;123;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;29;;1;.bmp;1;;#000000;#FFFFFF;0 0;2568;0;0;2867088;50;29867;;50;VRAIE;82;VRAIE;VRAIE;1;1
241;123;test;informationReception;;;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_77;WTPnotToReceive_77;;below;;;;nsg:1;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2868293;1;1191;;;;;;;
242;123;test;WTPtoReceive;;;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial77;WTPtoReceive_77;below;;;0_25_1;0;nsg:1;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2870127;5;1818;;5;;;;;;
145;38;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;2001;239;16.67;2906119;60;33908;;60;VRAIE;56;VRAIE;VRAIE;1;1
146;38;test;informationReception;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_23;WTPnotToReceive_23;;below;;;;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2906829;1;696;;;;;;;
147;38;test;WTPtoReceive;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret développement durable et solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial23;WTPtoReceive_23;below;;;0_25_1;0;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2909429;5;2578;;5;;;;;;
260;134;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;33;;1;.bmp;1;;#000000;#FFFFFF;0 0;2517;0;NaN;2924343;60;12316;;60;VRAIE;9;VRAIE;FAUSSE;0;0
261;134;test;informationReception;;;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_85;WTPnotToReceive_85;;below;;;;nsg:1;;33;;1;word;1;;#000000;#FFFFFF;0 0;;168;16.67;2925500;1;1146;;;;;;;
262;134;test;WTPtoReceive;;;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial85;WTPtoReceive_85;below;;;0_25_1;0;nsg:1;;33;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2929748;5;4233;;5;;;;;;
165;69;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;14;;1;.bmp;1;;#000000;#FFFFFF;0 0;2968;0;0;2949492;-90;16697;;-90;FAUSSE;39;FAUSSE;FAUSSE;1;1
166;69;test;informationReception;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_31;WTPnotToReceive_31;;below;;;;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2951539;2;2036;;;;;;;
168;69;test;WTPnotToReceive;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial31;WTPnotToReceive_31;below;;;0_25_1;0;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;174;16.67;2953365;1;1809;;1;;;;;;
150;53;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;11;;1;.bmp;1;;#000000;#FFFFFF;0 0;3234;0;0;2984803;-100;28122;;-100;FAUSSE;41;FAUSSE;VRAIE;0;0
151;53;test;informationReception;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_27;WTPnotToReceive_27;;below;;;;nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2985534;2;714;;;;;;;
153;53;test;WTPnotToReceive;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial27;WTPnotToReceive_27;below;;;0_25_1;0;nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2987489;1;1937;;1;;;;;;
270;140;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;35;;1;.bmp;1;;#000000;#FFFFFF;0 0;3883;122;16.61;3301720;-80;310271;;-80;FAUSSE;96;VRAIE;VRAIE;0;1
271;140;test;informationReception;;;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_87;WTPnotToReceive_87;;below;;;;nsg:1;;35;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3303044;2;1310;;;;;;;
273;140;test;WTPnotToReceive;;;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial87;WTPnotToReceive_87;below;;;0_25_1;0;nsg:1;;35;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3305227;1;2163;;1;;;;;;
250;126;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;31;;1;.bmp;1;;#000000;#FFFFFF;0 0;2167;0;NaN;3352594;20;45125;;20;VRAIE;81;VRAIE;FAUSSE;0;0
251;126;test;informationReception;;;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_80;WTPnotToReceive_80;;below;;;;nsg:1;;31;;1;word;1;;#000000;#FFFFFF;0 0;;169;16.67;3353309;2;697;;;;;;;
253;126;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party sont parmi les députés les plus «riches»</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial80;WTPnotToReceive_80;below;;;0_25_1;0;nsg:1;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3356163;1;2838;;1;;;;;;
115;12;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;4;;1;.bmp;1;;#000000;#FFFFFF;0 0;3917;0;0;3394686;20;34528;;20;VRAIE;76;VRAIE;VRAIE;1;1
116;12;test;informationReception;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_7;WTPnotToReceive_7;;below;;;;nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3395674;1;966;;;;;;;
117;12;test;WTPtoReceive;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial7;WTPtoReceive_7;below;;;0_25_1;0;nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;147;16.67;3399946;5;4253;;5;;;;;;
215;108;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;24;;1;.bmp;1;;#000000;#FFFFFF;0 0;3251;0;0;3414180;-50;10898;;-50;FAUSSE;61;VRAIE;FAUSSE;1;0
216;108;test;informationReception;;;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_69;WTPnotToReceive_69;;below;;;;nsg:1;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3415641;2;1447;;;;;;;
218;108;test;WTPnotToReceive;;;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial69;WTPnotToReceive_69;below;;;0_25_1;0;nsg:1;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3420020;1;4360;;1;;;;;;
265;136;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;34;;1;.bmp;1;;#000000;#FFFFFF;0 0;3101;187;16.67;3435691;95;12496;;95;VRAIE;8;VRAIE;VRAIE;1;1
266;136;test;informationReception;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_86;WTPnotToReceive_86;;below;;;;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3437056;2;1351;;;;;;;
268;136;test;WTPnotToReceive;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial86;WTPnotToReceive_86;below;;;0_25_1;0;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3439440;1;2367;;1;;;;;;
225;114;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;26;;1;.bmp;1;;#000000;#FFFFFF;0 0;2101;0;NaN;3458626;-95;17008;;-95;FAUSSE;6;FAUSSE;VRAIE;0;0
226;114;test;informationReception;;;"<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_74;WTPnotToReceive_74;;below;;;;nsg:1;;26;;1;word;1;;#000000;#FFFFFF;0 0;;157;16.67;3459598;2;955;;;;;;;
228;114;test;WTPnotToReceive;;;"<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial74;WTPnotToReceive_74;below;;;0_25_1;0;nsg:1;;26;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3461797;1;2178;;1;;;;;;
210;100;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;23;;1;.bmp;1;;#000000;#FFFFFF;0 0;2333;0;0;3496967;50;32752;;50;VRAIE;6;VRAIE;VRAIE;1;1
211;100;test;informationReception;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_68;WTPnotToReceive_68;;below;;;;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3498862;1;1884;;;;;;;
212;100;test;WTPtoReceive;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial68;WTPtoReceive_68;below;;;0_25_1;0;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;204;16.67;3502292;5;3412;;5;;;;;;
295;168;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;40;;1;.bmp;1;;#000000;#FFFFFF;0 0;2550;0;0;3528389;70;23470;;70;VRAIE;75;VRAIE;FAUSSE;0;0
296;168;test;informationReception;;;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_97;WTPnotToReceive_97;;below;;;;nsg:1;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3529755;1;1350;;;;;;;
297;168;test;WTPtoReceive;;;"<b><font size=""6""><center>Les dépenses fiscales prévues en 2019 pour le crédit impôt transition énergétique a été réduit d'un tiers par le gouvernement</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial97;WTPtoReceive_97;below;;;0_25_1;0;nsg:1;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3532680;5;2910;;5;;;;;;
335;208;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;48;;1;.bmp;1;;#000000;#FFFFFF;0 0;3934;163;16.67;3548608;30;11920;;30;VRAIE;63;VRAIE;VRAIE;1;1
336;208;test;informationReception;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_113;WTPnotToReceive_113;;below;;;;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3550117;1;1495;;;;;;;
337;208;test;WTPtoReceive;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial113;WTPtoReceive_113;below;;;0_25_1;0;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3552557;3;2422;;3;;;;;;
300;174;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;41;;1;.bmp;1;;#000000;#FFFFFF;0 0;3817;0;NaN;3571812;70;15355;;70;VRAIE;27;VRAIE;VRAIE;1;1
301;174;test;informationReception;;;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_99;WTPnotToReceive_99;;below;;;;nsg:1;;41;;1;word;1;;#000000;#FFFFFF;0 0;;221;16.67;3573102;1;1280;;;;;;;
302;174;test;WTPtoReceive;;;"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial99;WTPtoReceive_99;below;;;0_25_1;0;nsg:1;;41;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3576677;5;3559;;5;;;;;;
330;203;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;47;;1;.bmp;1;;#000000;#FFFFFF;0 0;3867;0;0;3588888;-60;8265;;-60;FAUSSE;41;FAUSSE;FAUSSE;1;1
331;203;test;informationReception;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_112;WTPnotToReceive_112;;below;;;;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3589476;2;578;;;;;;;
333;203;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial112;WTPnotToReceive_112;below;;;0_25_1;0;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;141;16.67;3591787;1;2296;;1;;;;;;
255;129;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;32;;1;.bmp;1;;#000000;#FFFFFF;0 0;2901;0;0;3609943;30;15165;;30;VRAIE;3;VRAIE;VRAIE;1;1
256;129;test;informationReception;;;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_81;WTPnotToReceive_81;;below;;;;nsg:1;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3610683;2;729;;;;;;;
258;129;test;WTPnotToReceive;;;"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial81;WTPnotToReceive_81;below;;;0_25_1;0;nsg:1;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3612674;1;1972;;1;;;;;;
120;19;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;5;;1;.bmp;1;;#000000;#FFFFFF;0 0;3967;208;16.67;3624958;20;8232;;20;VRAIE;12;VRAIE;FAUSSE;0;0
121;19;test;informationReception;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_12;WTPnotToReceive_12;;below;;;;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3626026;2;1054;;;;;;;
123;19;test;WTPnotToReceive;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial12;WTPnotToReceive_12;below;;;0_25_1;0;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3628639;1;2595;;1;;;;;;
315;181;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;44;;1;.bmp;1;;#000000;#FFFFFF;0 0;3784;0;NaN;3643378;60;10868;;60;VRAIE;45;VRAIE;FAUSSE;0;0
316;181;test;informationReception;;;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_104;WTPnotToReceive_104;;below;;;;nsg:1;;44;;1;word;1;;#000000;#FFFFFF;0 0;;239;16.67;3644134;1;741;;;;;;;
317;181;test;WTPtoReceive;;;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial104;WTPtoReceive_104;below;;;0_25_1;0;nsg:1;;44;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3647072;5;2922;;5;;;;;;
125;21;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;2217;0;0;3664899;90;15538;;90;VRAIE;42;VRAIE;VRAIE;1;1
126;21;test;informationReception;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_17;WTPnotToReceive_17;;below;;;;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3665727;1;812;;;;;;;
