subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
460;119;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;25;;1;.bmp;1;;#000000;#FFFFFF;0 0;2839;0;0;2617839;23;5811;;23;VRAIE;7;VRAIE;FAUSSE;0;0
461;119;test;informationReception;;;"<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_162;WTPnotToReceive_162;;below;;;;nsg:2;;25;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2618900;1;1036;;;;;;;
462;119;test;WTPtoReceive;;;"<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial162;WTPtoReceive_162;below;;;0_25_1;0;nsg:2;;25;;1;word;1;;#000000;#FFFFFF;0 0;;147;16.6;2620408;11;1477;;11;;;;;;
420;90;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;17;;1;.bmp;1;;#000000;#FFFFFF;0 0;2906;0;0;2629574;67;6132;;67;VRAIE;4;VRAIE;VRAIE;1;1
421;90;test;informationReception;;;"<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_139;WTPnotToReceive_139;;below;;;;nsg:2;;17;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2630885;1;1290;;;;;;;
422;90;test;WTPtoReceive;;;"<b><font size=""6""><center>La réforme pour une ""justice du XXIe siècle"" simplifiera le changement d’état civil des personnes transgenres et transsexuelles</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial139;WTPtoReceive_139;below;;;0_25_1;0;nsg:2;;17;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2633113;5;2198;;5;;;;;;
570;206;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;47;;1;.bmp;1;;#000000;#FFFFFF;0 0;3205;122;16.6;2643897;-100;7463;;-100;FAUSSE;96;FAUSSE;VRAIE;0;0
571;206;test;informationReception;;;"<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_208;WTPnotToReceive_208;;below;;;;nsg:2;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2645790;2;1873;;;;;;;
573;206;test;WTPnotToReceive;;;"<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial208;WTPnotToReceive_208;below;;;0_25_1;0;nsg:2;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2649473;20;3647;;20;;;;;;
535;180;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les lions viennent d'être déclarés 'espèce très vulnérable' sur tous les continents: les lions noirs sont désormais en voie d'extinction</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;40;;1;.bmp;1;;#000000;#FFFFFF;0 0;2474;0;NaN;2660788;39;8711;;39;VRAIE;90;VRAIE;VRAIE;1;1
536;180;test;informationReception;;;"<b><font size=""6""><center>Les lions viennent d'être déclarés 'espèce très vulnérable' sur tous les continents: les lions noirs sont désormais en voie d'extinction</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_190;WTPnotToReceive_190;;below;;;;nsg:2;;40;;1;word;1;;#000000;#FFFFFF;0 0;;163;16.6;2662102;1;1293;;;;;;;
537;180;test;WTPtoReceive;;;"<b><font size=""6""><center>Les lions viennent d'être déclarés 'espèce très vulnérable' sur tous les continents: les lions noirs sont désormais en voie d'extinction</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial190;WTPtoReceive_190;below;;;0_25_1;0;nsg:2;;40;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2664079;11;1949;;11;;;;;;
440;104;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le président brésilien étudie la possibilité de supprimer les cursus de sociologie, de philosophie et des arts de la scène</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;21;;1;.bmp;1;;#000000;#FFFFFF;0 0;2474;0;0;2671753;37;5089;;37;VRAIE;24;VRAIE;FAUSSE;0;0
441;104;test;informationReception;;;"<b><font size=""6""><center>Le président brésilien étudie la possibilité de supprimer les cursus de sociologie, de philosophie et des arts de la scène</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_151;WTPnotToReceive_151;;below;;;;nsg:2;;21;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2673047;1;1269;;;;;;;
442;104;test;WTPtoReceive;;;"<b><font size=""6""><center>Le président brésilien étudie la possibilité de supprimer les cursus de sociologie, de philosophie et des arts de la scène</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial151;WTPtoReceive_151;below;;;0_25_1;0;nsg:2;;21;;1;word;1;;#000000;#FFFFFF;0 0;;137;16.6;2676958;14;3879;;14;;;;;;
395;74;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;3371;0;0;2691876;-70;11428;;-70;FAUSSE;87;VRAIE;FAUSSE;1;0
396;74;test;informationReception;;;"<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_128;WTPnotToReceive_128;;below;;;;nsg:2;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2693081;2;1185;;;;;;;
398;74;test;WTPnotToReceive;;;"<b><font size=""6""><center>L'autorisation de la gestation pour autrui a été récemment signée grâce à la nouvelle loi sur la bioéthique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial128;WTPnotToReceive_128;below;;;0_25_1;0;nsg:2;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2695363;22;2251;;22;;;;;;
545;187;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Depuis le 1er janvier 2019, l’utilisation des pesticides est interdite dans les espaces publics et chez les particuliers</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;42;;1;.bmp;1;;#000000;#FFFFFF;0 0;3869;158;16.6;2704699;93;5337;;93;VRAIE;55;VRAIE;FAUSSE;0;0
546;187;test;informationReception;;;"<b><font size=""6""><center>Depuis le 1er janvier 2019, l’utilisation des pesticides est interdite dans les espaces publics et chez les particuliers</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_192;WTPnotToReceive_192;;below;;;;nsg:2;;42;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2705296;1;576;;;;;;;
547;187;test;WTPtoReceive;;;"<b><font size=""6""><center>Depuis le 1er janvier 2019, l’utilisation des pesticides est interdite dans les espaces publics et chez les particuliers</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial192;WTPtoReceive_192;below;;;0_25_1;0;nsg:2;;42;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2707839;24;2505;;24;;;;;;
445;109;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;22;;1;.bmp;1;;#000000;#FFFFFF;0 0;2889;0;NaN;2719682;64;8834;;64;VRAIE;49;VRAIE;FAUSSE;0;0
446;109;test;informationReception;;;"<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_157;WTPnotToReceive_157;;below;;;;nsg:2;;22;;1;word;1;;#000000;#FFFFFF;0 0;;148;16.6;2720882;1;1172;;;;;;;
447;109;test;WTPtoReceive;;;"<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial157;WTPtoReceive_157;below;;;0_25_1;0;nsg:2;;22;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2723327;21;2416;;21;;;;;;
480;128;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;29;;1;.bmp;1;;#000000;#FFFFFF;0 0;2590;0;0;2732718;-42;6685;;-42;FAUSSE;32;FAUSSE;VRAIE;0;0
481;128;test;informationReception;;;"<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_168;WTPnotToReceive_168;;below;;;;nsg:2;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2733584;2;845;;;;;;;
483;128;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial168;WTPnotToReceive_168;below;;;0_25_1;0;nsg:2;;29;;1;word;1;;#000000;#FFFFFF;0 0;;130;16.6;2736372;15;2759;;15;;;;;;
490;139;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;31;;1;.bmp;1;;#000000;#FFFFFF;0 0;2341;0;0;2743202;-89;4360;;-89;FAUSSE;28;FAUSSE;VRAIE;0;0
491;139;test;informationReception;;;"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_176;WTPnotToReceive_176;;below;;;;nsg:2;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2744120;1;893;;;;;;;
492;139;test;WTPtoReceive;;;"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine </center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial176;WTPtoReceive_176;below;;;0_25_1;0;nsg:2;;31;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2745441;20;1292;;20;;;;;;
365;31;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;2076;140;16.6;2754393;61;6763;;61;VRAIE;21;VRAIE;VRAIE;1;1
366;31;test;informationReception;;;"<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_122;WTPnotToReceive_122;;below;;;;nsg:2;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2754898;1;483;;;;;;;
367;31;test;WTPtoReceive;;;"<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial122;WTPtoReceive_122;below;;;0_25_1;0;nsg:2;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2757002;8;2069;;8;;;;;;
550;191;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 548 millions de tonnes en 1990 et 445 millions en 2018, soit une baisse de 19%</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;43;;1;.bmp;1;;#000000;#FFFFFF;0 0;2590;0;NaN;2767838;-87;8109;;-87;FAUSSE;64;FAUSSE;VRAIE;0;0
551;191;test;informationReception;;;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 548 millions de tonnes en 1990 et 445 millions en 2018, soit une baisse de 19%</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_194;WTPnotToReceive_194;;below;;;;nsg:2;;43;;1;word;1;;#000000;#FFFFFF;0 0;;221;16.6;2768440;2;581;;;;;;;
553;191;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 548 millions de tonnes en 1990 et 445 millions en 2018, soit une baisse de 19%</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial194;WTPnotToReceive_194;below;;;0_25_1;0;nsg:2;;43;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2771357;24;2883;;24;;;;;;
495;145;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;32;;1;.bmp;1;;#000000;#FFFFFF;0 0;2872;0;0;2782163;50;7794;;50;VRAIE;25;VRAIE;VRAIE;1;1
496;145;test;informationReception;;;"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_177;WTPnotToReceive_177;;below;;;;nsg:2;;32;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2783231;1;1045;;;;;;;
497;145;test;WTPtoReceive;;;"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial177;WTPtoReceive_177;below;;;0_25_1;0;nsg:2;;32;;1;word;1;;#000000;#FFFFFF;0 0;;129;16.6;2785633;3;2370;;3;;;;;;
555;192;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;44;;1;.bmp;1;;#000000;#FFFFFF;0 0;3155;0;0;2795096;-93;6184;;-93;FAUSSE;79;FAUSSE;VRAIE;0;0
556;192;test;informationReception;;;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_203;WTPnotToReceive_203;;below;;;;nsg:2;;44;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2795848;2;721;;;;;;;
558;192;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les émissions françaises de gaz à effet de serre atteignaient 605 millions de tonnes en 2005 et 445 millions en 2018</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial203;WTPnotToReceive_203;below;;;0_25_1;0;nsg:2;;44;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2797879;24;2005;;24;;;;;;
455;116;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;24;;1;.bmp;1;;#000000;#FFFFFF;0 0;2773;174;16.6;2809059;67;8268;;67;VRAIE;22;VRAIE;VRAIE;1;1
456;116;test;informationReception;;;"<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_161;WTPnotToReceive_161;;below;;;;nsg:2;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2809556;1;473;;;;;;;
457;116;test;WTPtoReceive;;;"<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial161;WTPtoReceive_161;below;;;0_25_1;0;nsg:2;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2810849;19;1261;;19;;;;;;
430;97;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;19;;1;.bmp;1;;#000000;#FFFFFF;0 0;3221;0;NaN;2822215;36;8010;;36;VRAIE;61;VRAIE;FAUSSE;0;0
431;97;test;informationReception;;;"<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_145;WTPnotToReceive_145;;below;;;;nsg:2;;19;;1;word;1;;#000000;#FFFFFF;0 0;;135;16.6;2822732;1;485;;;;;;;
432;97;test;WTPtoReceive;;;"<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial145;WTPtoReceive_145;below;;;0_25_1;0;nsg:2;;19;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2825387;10;2621;;10;;;;;;
505;157;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;34;;1;.bmp;1;;#000000;#FFFFFF;0 0;3005;0;0;2838831;-82;10291;;-82;FAUSSE;51;FAUSSE;FAUSSE;1;1
506;157;test;informationReception;;;"<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_179;WTPnotToReceive_179;;below;;;;nsg:2;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2839938;1;1076;;;;;;;
507;157;test;WTPtoReceive;;;"<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial179;WTPtoReceive_179;below;;;0_25_1;0;nsg:2;;34;;1;word;1;;#000000;#FFFFFF;0 0;;192;16.6;2841545;15;1573;;15;;;;;;
500;151;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne de LREM</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;33;;1;.bmp;1;;#000000;#FFFFFF;0 0;2474;0;0;2852033;32;7891;;32;VRAIE;73;VRAIE;FAUSSE;0;0
501;151;test;informationReception;;;"<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne de LREM</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_178;WTPnotToReceive_178;;below;;;;nsg:2;;33;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2853152;1;1097;;;;;;;
502;151;test;WTPtoReceive;;;"<b><font size=""6""><center>La branche française de Russia Today a relayé des fake news pendant la campagne de LREM</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial178;WTPtoReceive_178;below;;;0_25_1;0;nsg:2;;33;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;2855041;11;1863;;11;;;;;;
485;130;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;30;;1;.bmp;1;;#000000;#FFFFFF;0 0;2922;211;16.6;2873143;-88;15046;;-88;FAUSSE;36;FAUSSE;FAUSSE;1;1
486;130;test;informationReception;;;"<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_174;WTPnotToReceive_174;;below;;;;nsg:2;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2876298;2;3134;;;;;;;
488;130;test;WTPnotToReceive;;;"<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial174;WTPnotToReceive_174;below;;;0_25_1;0;nsg:2;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2878101;20;1774;;20;;;;;;
410;85;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Sur la période 2012-2016, il exite une quasi parité quant au sexe des auteurs présumés de morts violentes d'enfants</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;15;;1;.bmp;1;;#000000;#FFFFFF;0 0;2906;0;NaN;2888286;-65;7159;;-65;FAUSSE;20;FAUSSE;FAUSSE;1;1
411;85;test;informationReception;;;"<b><font size=""6""><center>Sur la période 2012-2016, il exite une quasi parité quant au sexe des auteurs présumés de morts violentes d'enfants</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_134;WTPnotToReceive_134;;below;;;;nsg:2;;15;;1;word;1;;#000000;#FFFFFF;0 0;;173;16.6;2888930;1;621;;;;;;;
412;85;test;WTPtoReceive;;;"<b><font size=""6""><center>Sur la période 2012-2016, il exite une quasi parité quant au sexe des auteurs présumés de morts violentes d'enfants</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial134;WTPtoReceive_134;below;;;0_25_1;0;nsg:2;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2890400;9;1439;;9;;;;;;
575;209;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:2;;48;;1;.bmp;1;;#000000;#FFFFFF;0 0;3055;0;0;2899990;-93;6414;;-93;FAUSSE;44;FAUSSE;VRAIE;0;0
