subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot
190;86;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;19;;1;.bmp;1;;#000000;#FFFFFF;0 0;2589;0;0;3037223;100;7246;;100;VRAIE;34;VRAIE;FAUSSE;0;0
191;86;test;informationReception;;;"<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_50;WTPnotToReceive_50;;below;;;;nsg:1;;19;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3038404;2;1157;;;;;;;
193;86;test;WTPnotToReceive;;;"<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial50;WTPnotToReceive_50;below;;;0_25_1;0;nsg:1;;19;;1;word;1;;#000000;#FFFFFF;0 0;;145;16.7;3041453;4;3018;;4;;;;;;
170;75;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;15;;1;.bmp;1;;#000000;#FFFFFF;0 0;3774;0;0;3060739;50;15363;;50;VRAIE;96;VRAIE;VRAIE;1;1
171;75;test;informationReception;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_34;WTPnotToReceive_34;;below;;;;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3062186;1;1416;;;;;;;
172;75;test;WTPtoReceive;;;"<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial34;WTPtoReceive_34;below;;;0_25_1;0;nsg:1;;15;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3064914;8;2692;;8;;;;;;
100;1;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;1;;1;.bmp;1;;#000000;#FFFFFF;0 0;2639;175;16.7;3076190;100;8476;;100;VRAIE;54;VRAIE;VRAIE;1;1
101;1;test;informationReception;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_1;WTPnotToReceive_1;;below;;;;nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3078182;1;1972;;;;;;;
102;1;test;WTPtoReceive;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial1;WTPtoReceive_1;below;;;0_25_1;0;nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3080353;8;2138;;8;;;;;;
130;27;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;7;;1;.bmp;1;;#000000;#FFFFFF;0 0;2939;0;NaN;3100375;-50;16960;;-50;FAUSSE;44;FAUSSE;FAUSSE;1;1
131;27;test;informationReception;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_18;WTPnotToReceive_18;;below;;;;nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;128;16.7;3102516;2;2107;;;;;;;
133;27;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial18;WTPnotToReceive_18;below;;;0_25_1;0;nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3104760;3;2209;;3;;;;;;
240;123;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;29;;1;.bmp;1;;#000000;#FFFFFF;0 0;3156;0;0;3124155;-50;16092;;-50;FAUSSE;95;VRAIE;FAUSSE;1;0
241;123;test;informationReception;;;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_77;WTPnotToReceive_77;;below;;;;nsg:1;;29;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3125444;2;1270;;;;;;;
243;123;test;WTPnotToReceive;;;"<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial77;WTPnotToReceive_77;below;;;0_25_1;0;nsg:1;;29;;1;word;1;;#000000;#FFFFFF;0 0;;162;16.7;3129286;5;3812;;5;;;;;;
185;81;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;18;;1;.bmp;1;;#000000;#FFFFFF;0 0;2989;0;0;3138658;100;6232;;100;VRAIE;67;VRAIE;VRAIE;1;1
186;81;test;informationReception;;;"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_39;WTPnotToReceive_39;;below;;;;nsg:1;;18;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3139686;1;994;;;;;;;
187;81;test;WTPtoReceive;;;"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial39;WTPtoReceive_39;below;;;0_25_1;0;nsg:1;;18;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3143095;15;3358;;15;;;;;;
155;62;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;2522;174;16.8;3155027;-80;9247;;-80;FAUSSE;17;FAUSSE;VRAIE;0;0
156;62;test;informationReception;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_28;WTPnotToReceive_28;;below;;;;nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3157260;2;2209;;;;;;;
158;62;test;WTPnotToReceive;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial28;WTPnotToReceive_28;below;;;0_25_1;0;nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3159861;5;2572;;5;;;;;;
265;136;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;34;;1;.bmp;1;;#000000;#FFFFFF;0 0;3424;0;NaN;3173613;-60;10171;;-60;FAUSSE;12;FAUSSE;FAUSSE;1;1
266;136;test;informationReception;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_86;WTPnotToReceive_86;;below;;;;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;150;16.7;3176227;2;2584;;;;;;;
268;136;test;WTPnotToReceive;;;"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial86;WTPnotToReceive_86;below;;;0_25_1;0;nsg:1;;34;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3178385;4;2129;;4;;;;;;
245;125;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;30;;1;.bmp;1;;#000000;#FFFFFF;0 0;2789;0;0;3197202;40;15872;;40;VRAIE;93;VRAIE;VRAIE;1;1
246;125;test;informationReception;;;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_78;WTPnotToReceive_78;;below;;;;nsg:1;;30;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3198226;1;999;;;;;;;
247;125;test;WTPtoReceive;;;"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial78;WTPtoReceive_78;below;;;0_25_1;0;nsg:1;;30;;1;word;1;;#000000;#FFFFFF;0 0;;237;16.7;3200396;10;2142;;10;;;;;;
330;203;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;47;;1;.bmp;1;;#000000;#FFFFFF;0 0;2188;0;0;3213577;-100;10838;;-100;FAUSSE;28;FAUSSE;FAUSSE;1;1
331;203;test;informationReception;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_112;WTPnotToReceive_112;;below;;;;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3214787;2;1182;;;;;;;
333;203;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial112;WTPnotToReceive_112;below;;;0_25_1;0;nsg:1;;47;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3216528;3;1699;;3;;;;;;
110;7;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;3;;1;.bmp;1;;#000000;#FFFFFF;0 0;2205;184;16.7;3231020;100;12131;;100;VRAIE;27;VRAIE;VRAIE;1;1
111;7;test;informationReception;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_3;WTPnotToReceive_3;;below;;;;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3232532;2;1493;;;;;;;
113;7;test;WTPnotToReceive;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial3;WTPnotToReceive_3;below;;;0_25_1;0;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3238664;7;6098;;7;;;;;;
270;140;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;35;;1;.bmp;1;;#000000;#FFFFFF;0 0;3975;0;NaN;3253985;20;11182;;20;VRAIE;18;VRAIE;VRAIE;1;1
271;140;test;informationReception;;;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_87;WTPnotToReceive_87;;below;;;;nsg:1;;35;;1;word;1;;#000000;#FFFFFF;0 0;;201;16.7;3255211;1;1194;;;;;;;
272;140;test;WTPtoReceive;;;"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial87;WTPtoReceive_87;below;;;0_25_1;0;nsg:1;;35;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3258286;11;3044;;11;;;;;;
260;134;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;33;;1;.bmp;1;;#000000;#FFFFFF;0 0;2522;0;0;3274518;-80;13525;;-80;FAUSSE;60;FAUSSE;VRAIE;0;0
261;134;test;informationReception;;;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_85;WTPnotToReceive_85;;below;;;;nsg:1;;33;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3275735;1;1197;;;;;;;
262;134;test;WTPtoReceive;;;"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial85;WTPtoReceive_85;below;;;0_25_1;0;nsg:1;;33;;1;word;1;;#000000;#FFFFFF;0 0;;153;16.7;3278022;9;2234;;9;;;;;;
135;30;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;8;;1;.bmp;1;;#000000;#FFFFFF;0 0;3090;0;0;3292265;30;10986;;30;VRAIE;92;FAUSSE;FAUSSE;0;1
136;30;test;informationReception;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_19;WTPnotToReceive_19;;below;;;;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3294658;1;2371;;;;;;;
137;30;test;WTPtoReceive;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial19;WTPtoReceive_19;below;;;0_25_1;0;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3296455;10;1756;;10;;;;;;
105;2;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;2;;1;.bmp;1;;#000000;#FFFFFF;0 0;3307;132;16.7;3312663;100;12740;;100;VRAIE;9;VRAIE;VRAIE;1;1
106;2;test;informationReception;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_2;WTPnotToReceive_2;;below;;;;nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3314174;2;1485;;;;;;;
108;2;test;WTPnotToReceive;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial2;WTPnotToReceive_2;below;;;0_25_1;0;nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3315962;7;1755;;7;;;;;;
335;208;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;48;;1;.bmp;1;;#000000;#FFFFFF;0 0;2873;0;NaN;3330471;100;11476;;100;VRAIE;96;VRAIE;VRAIE;1;1
336;208;test;informationReception;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_113;WTPnotToReceive_113;;below;;;;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;128;16.7;3331727;2;1231;;;;;;;
338;208;test;WTPnotToReceive;;;"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial113;WTPnotToReceive_113;below;;;0_25_1;0;nsg:1;;48;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3334235;6;2472;;6;;;;;;
165;69;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;14;;1;.bmp;1;;#000000;#FFFFFF;0 0;2522;0;0;3344194;100;7249;;100;VRAIE;64;VRAIE;FAUSSE;0;0
166;69;test;informationReception;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_31;WTPnotToReceive_31;;below;;;;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3345772;2;1557;;;;;;;
168;69;test;WTPnotToReceive;;;"<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial31;WTPnotToReceive_31;below;;;0_25_1;0;nsg:1;;14;;1;word;1;;#000000;#FFFFFF;0 0;;138;16.7;3347958;7;2152;;7;;;;;;
315;181;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;44;;1;.bmp;1;;#000000;#FFFFFF;0 0;2422;0;0;3373744;50;23203;;50;VRAIE;51;FAUSSE;VRAIE;1;0
316;181;test;informationReception;;;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_104;WTPnotToReceive_104;;below;;;;nsg:1;;44;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3375065;1;1299;;;;;;;
317;181;test;WTPtoReceive;;;"<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial104;WTPtoReceive_104;below;;;0_25_1;0;nsg:1;;44;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3377780;17;2683;;17;;;;;;
290;163;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;39;;1;.bmp;1;;#000000;#FFFFFF;0 0;3674;179;16.7;3390853;-67;9247;;-67;FAUSSE;7;FAUSSE;FAUSSE;1;1
291;163;test;informationReception;;;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_95;WTPnotToReceive_95;;below;;;;nsg:1;;39;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3391910;2;1024;;;;;;;
293;163;test;WTPnotToReceive;;;"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime autoritaire si les conditions le permettaient</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial95;WTPnotToReceive_95;below;;;0_25_1;0;nsg:1;;39;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3397497;2;5541;;2;;;;;;
215;108;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;24;;1;.bmp;1;;#000000;#FFFFFF;0 0;3841;0;NaN;3418956;20;17464;;20;VRAIE;100;VRAIE;FAUSSE;0;0
216;108;test;informationReception;;;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_69;WTPnotToReceive_69;;below;;;;nsg:1;;24;;1;word;1;;#000000;#FFFFFF;0 0;;125;16.7;3420369;2;1378;;;;;;;
218;108;test;WTPnotToReceive;;;"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial69;WTPnotToReceive_69;below;;;0_25_1;0;nsg:1;;24;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3422336;3;1925;;3;;;;;;
210;100;test;informationEvaluation;ITI;2000_4000;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;-100_100_1;0;nsg:1;;23;;1;.bmp;1;;#000000;#FFFFFF;0 0;2639;0;0;3433412;100;8272;;100;VRAIE;5;VRAIE;VRAIE;1;1
211;100;test;informationReception;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;1;2;WTPtoReceive_68;WTPnotToReceive_68;;below;;;;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;0;NaN;3435171;2;1735;;;;;;;
213;100;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial68;WTPnotToReceive_68;below;;;0_25_1;0;nsg:1;;23;;1;word;1;;#000000;#FFFFFF;0 0;;160;16.7;3438266;5;3055;;5;;;;;;
