subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2021-12-22_11:50:46,2021-12-22_12:50:46,M003668,https://www.testable.org/experiment/4303/294929/start?participant=M003668,1,M003668,"20",male,"High school or equivalent ",right-handed,France,nl9HhGKGMFwOomYQ

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
323,"184",test,WTPnotToReceive,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial108,WTPnotToReceive_108,below,"","",0_25_1;0,nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6205022,"0",3336,"",0
100,"1",test,informationEvaluation,ITI,"","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,"",0,0,6215961,"62",10876,"",62
101,"1",test,informationReception,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_1;WTPnotToReceive_1,"",below,"","","",nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6217704,"2",1726,"",""
103,"1",test,WTPnotToReceive,"","1","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial1,WTPnotToReceive_1,below,"","",0_25_1;0,nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,0,0,0,6220919,"0",3190,"",0
280,"159",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",6271655,"61",50172,"",61
281,"159",test,informationReception,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_90;WTPnotToReceive_90,"",below,"","","",nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6272845,"2",1169,"",""
283,"159",test,WTPnotToReceive,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial90,WTPnotToReceive_90,below,"","",0_25_1;0,nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6280203,"0",7334,"",0
315,"181",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6296842,"60",16098,"",60
316,"181",test,informationReception,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_104;WTPnotToReceive_104,"",below,"","","",nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6298102,"2",1240,"",""
318,"181",test,WTPnotToReceive,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial104,WTPnotToReceive_104,below,"","",0_25_1;0,nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6302296,"0",4170,"",0
105,"2",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","2","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6311995,"63",9162,"",63
106,"2",test,informationReception,"","","<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_2;WTPnotToReceive_2,"",below,"","","",nsg:1,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6315267,"2",3251,"",""
108,"2",test,WTPnotToReceive,"","","<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial2,WTPnotToReceive_2,below,"","",0_25_1;0,nsg:1,"","2","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6344881,"0",29591,"",0
215,"108",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","24","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6362561,"62",17130,"",62
216,"108",test,informationReception,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_69;WTPnotToReceive_69,"",below,"","","",nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6363403,"2",821,"",""
218,"108",test,WTPnotToReceive,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial69,WTPnotToReceive_69,below,"","",0_25_1;0,nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6367193,"0",3766,"",0
210,"100",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","23","","1",.bmp,"1","",#000000,#FFFFFF,0 0,495,30,"16.67",6413157,"66",45431,"",66
211,"100",test,informationReception,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_68;WTPnotToReceive_68,"",below,"","","",nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6414922,"2",1743,"",""
213,"100",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial68,WTPnotToReceive_68,below,"","",0_25_1;0,nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6418611,"0",3665,"",0
190,"86",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","19","","1",.bmp,"1","",#000000,#FFFFFF,0 0,504,0,0,6433237,"63",14073,"",63
191,"86",test,informationReception,"","","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_50;WTPnotToReceive_50,"",below,"","","",nsg:1,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6434818,"2",1561,"",""
193,"86",test,WTPnotToReceive,"","","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial50,WTPnotToReceive_50,below,"","",0_25_1;0,nsg:1,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6439409,"0",4564,"",0
305,"177",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6451997,"66",12048,"",66
306,"177",test,informationReception,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,"",below,"","","",nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6453633,"2",1616,"",""
308,"177",test,WTPnotToReceive,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial100,WTPnotToReceive_100,below,"","",0_25_1;0,nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6464001,"0",10343,"",0
185,"81",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6475287,"62",10749,"",62
186,"81",test,informationReception,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_39;WTPnotToReceive_39,"",below,"","","",nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6476530,"2",1224,"",""
188,"81",test,WTPnotToReceive,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial39,WTPnotToReceive_39,below,"","",0_25_1;0,nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6479165,"0",2611,"",0
240,"123",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","29","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",6491057,"61",11353,"",61
241,"123",test,informationReception,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_77;WTPnotToReceive_77,"",below,"","","",nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6508458,"2",17384,"",""
243,"123",test,WTPnotToReceive,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial77,WTPnotToReceive_77,below,"","",0_25_1;0,nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6511025,"0",2541,"",0
255,"129",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","32","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6546265,"66",34676,"",66
256,"129",test,informationReception,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_81;WTPnotToReceive_81,"",below,"","","",nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6548822,"2",2539,"",""
258,"129",test,WTPnotToReceive,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial81,WTPnotToReceive_81,below,"","",0_25_1;0,nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6550910,"0",2065,"",0
265,"136",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","34","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6565599,-60,14147,"",-60
266,"136",test,informationReception,"","","<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_86;WTPnotToReceive_86,"",below,"","","",nsg:1,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6566712,"2",1093,"",""
268,"136",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial86,WTPnotToReceive_86,below,"","",0_25_1;0,nsg:1,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6572771,"0",6037,"",0
235,"120",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","28","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6618633,"66",45327,"",66
236,"120",test,informationReception,"","","<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_76;WTPnotToReceive_76,"",below,"","","",nsg:1,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6619554,"2",898,"",""
238,"120",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le système de vote le plus fréquent en Europe est le ""vote préférentiel"", consistant à classer des candidats par ordre de préférence</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial76,WTPnotToReceive_76,below,"","",0_25_1;0,nsg:1,"","28","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6622954,"0",3375,"",0
175,"77",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","16","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",6632691,"60",9186,"",60
176,"77",test,informationReception,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_36;WTPnotToReceive_36,"",below,"","","",nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6633516,"2",808,"",""
178,"77",test,WTPnotToReceive,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial36,WTPnotToReceive_36,below,"","",0_25_1;0,nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6638661,"0",5123,"",0
290,"163",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","39","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6653824,-67,14614,"",-67
291,"163",test,informationReception,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_95;WTPnotToReceive_95,"",below,"","","",nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6655103,"2",1257,"",""
293,"163",test,WTPnotToReceive,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial95,WTPnotToReceive_95,below,"","",0_25_1;0,nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6658710,"0",3581,"",0
155,"62",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","12","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6669664,"60",10417,"",60
156,"62",test,informationReception,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_28;WTPnotToReceive_28,"",below,"","","",nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6671081,"2",1396,"",""
158,"62",test,WTPnotToReceive,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial28,WTPnotToReceive_28,below,"","",0_25_1;0,nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6680221,"0",9117,"",0
225,"114",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","26","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6690930,-60,10162,"",-60
226,"114",test,informationReception,"","","<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_74;WTPnotToReceive_74,"",below,"","","",nsg:1,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6692094,"2",1140,"",""
228,"114",test,WTPnotToReceive,"","","<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial74,WTPnotToReceive_74,below,"","",0_25_1;0,nsg:1,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6695559,"0",3444,"",0
310,"179",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","43","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.67",6709825,"66",13716,"",66
311,"179",test,informationReception,"","","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_103;WTPnotToReceive_103,"",below,"","","",nsg:1,"","43","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6711380,"2",1528,"",""
313,"179",test,WTPnotToReceive,"","","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial103,WTPnotToReceive_103,below,"","",0_25_1;0,nsg:1,"","43","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6714599,"0",3194,"",0
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6724334,"64",9189,"",64
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6725216,"2",866,"",""
203,"95",test,WTPnotToReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPnotToReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6728909,"0",3670,"",0
160,"68",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","13","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6746188,"66",16737,"",66
161,"68",test,informationReception,"","","<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_30;WTPnotToReceive_30,"",below,"","","",nsg:1,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6747271,"2",1065,"",""
163,"68",test,WTPnotToReceive,"","","<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial30,WTPnotToReceive_30,below,"","",0_25_1;0,nsg:1,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",6751338,"0",4045,"",0
335,"208",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","48","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,6804647,-56,52756,"",-56
336,"208",test,informationReception,"","","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_113;WTPnotToReceive_113,"",below,"","","",nsg:1,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,6805698,"2",1028,"",""
