subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2021-12-23_18:17:47,2021-12-23_19:17:47,M033264,https://www.testable.org/experiment/4303/294929/start?participant=M033264,1.05,"","19",male,College or Technical school,right-handed,Français,FQ6yIcZgXFmnF02x

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
245,"125",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","30","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3754547,"41",17066,"",41
246,"125",test,informationReception,"","","<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_78;WTPnotToReceive_78,"",below,"","","",nsg:1,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3761834,"1",7244,"",""
247,"125",test,WTPtoReceive,"","","<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial78,WTPtoReceive_78,below,"","",0_25_1;0,nsg:1,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3764578,"10",2716,"",10
125,"21",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",3786144,"61",21008,"",61
126,"21",test,informationReception,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_17;WTPnotToReceive_17,"",below,"","","",nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3792680,"2",6510,"",""
128,"21",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial17,WTPnotToReceive_17,below,"","",0_25_1;0,nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3794636,"10",1928,"",10
315,"181",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3839706,"50",44517,"",50
316,"181",test,informationReception,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_104;WTPnotToReceive_104,"",below,"","","",nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",3854905,"2",15168,"",""
318,"181",test,WTPnotToReceive,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial104,WTPnotToReceive_104,below,"","",0_25_1;0,nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3857270,"12",2329,"",12
220,"112",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3872613,-38,14785,"",-38
221,"112",test,informationReception,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_70;WTPnotToReceive_70,"",below,"","","",nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3873677,"2",1036,"",""
223,"112",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial70,WTPnotToReceive_70,below,"","",0_25_1;0,nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",3879884,"2",6180,"",2
300,"174",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","41","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3892886,"35",12441,"",35
301,"174",test,informationReception,"","","<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_99;WTPnotToReceive_99,"",below,"","","",nsg:1,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3899763,"1",6852,"",""
302,"174",test,WTPtoReceive,"","","<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial99,WTPtoReceive_99,below,"","",0_25_1;0,nsg:1,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3901971,"6",2179,"",6
205,"99",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","22","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,30,"16.66",3928561,"69",26033,"",69
206,"99",test,informationReception,"","","<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_64;WTPnotToReceive_64,"",below,"","","",nsg:1,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3931902,"1",3309,"",""
207,"99",test,WTPtoReceive,"","","<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial64,WTPtoReceive_64,below,"","",0_25_1;0,nsg:1,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3933458,"10",1522,"",10
305,"177",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3947728,"25",13720,"",25
306,"177",test,informationReception,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,"",below,"","","",nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",3949204,"2",1452,"",""
308,"177",test,WTPnotToReceive,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial100,WTPnotToReceive_100,below,"","",0_25_1;0,nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3951790,"9",2554,"",9
195,"88",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","20","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3968493,-40,16162,"",-40
196,"88",test,informationReception,"","","<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_53;WTPnotToReceive_53,"",below,"","","",nsg:1,"","20","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3970853,"2",2338,"",""
198,"88",test,WTPnotToReceive,"","","<b><font size=""6""><center>Malgré une forte disproportion de leur taux chez les coureurs masculins, les tests de testostérone ne sont imposés qu’aux femmes</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial53,WTPnotToReceive_53,below,"","",0_25_1;0,nsg:1,"","20","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",3972783,"9",1907,"",9
140,"36",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","9","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3988459,-80,15132,"",-80
141,"36",test,informationReception,"","","<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_21;WTPnotToReceive_21,"",below,"","","",nsg:1,"","9","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4001572,"1",13087,"",""
142,"36",test,WTPtoReceive,"","","<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial21,WTPtoReceive_21,below,"","",0_25_1;0,nsg:1,"","9","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4004039,"7",2438,"",7
180,"78",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","17","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",4055287,-40,50705,"",-40
181,"78",test,informationReception,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_38;WTPnotToReceive_38,"",below,"","","",nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4056977,"1",1653,"",""
182,"78",test,WTPtoReceive,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial38,WTPtoReceive_38,below,"","",0_25_1;0,nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4059370,"9",2368,"",9
155,"62",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","12","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4067579,"56",7649,"",56
156,"62",test,informationReception,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_28;WTPnotToReceive_28,"",below,"","","",nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",4068779,"1",1175,"",""
157,"62",test,WTPtoReceive,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial28,WTPtoReceive_28,below,"","",0_25_1;0,nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4071726,"11",2918,"",11
325,"190",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","46","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4083742,"69",11460,"",69
326,"190",test,informationReception,"","","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_109;WTPnotToReceive_109,"",below,"","","",nsg:1,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4084843,"1",1061,"",""
327,"190",test,WTPtoReceive,"","","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial109,WTPtoReceive_109,below,"","",0_25_1;0,nsg:1,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",4086528,"8",1655,"",8
310,"179",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","43","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4098372,"19",11282,"",19
311,"179",test,informationReception,"","","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_103;WTPnotToReceive_103,"",below,"","","",nsg:1,"","43","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4101388,"2",2978,"",""
313,"179",test,WTPnotToReceive,"","","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial103,WTPnotToReceive_103,below,"","",0_25_1;0,nsg:1,"","43","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4103749,"8",2330,"",8
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",4122475,-40,18159,"",-40
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4124985,"1",2483,"",""
202,"95",test,WTPtoReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPtoReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4126539,"9",1520,"",9
255,"129",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","32","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,4140242,"41",13166,"",41
256,"129",test,informationReception,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_81;WTPnotToReceive_81,"",below,"","","",nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",4142601,"2",2329,"",""
258,"129",test,WTPnotToReceive,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial81,WTPnotToReceive_81,below,"","",0_25_1;0,nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4145215,"9",2588,"",9
210,"100",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","23","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4167001,"58",21232,"",58
211,"100",test,informationReception,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_68;WTPnotToReceive_68,"",below,"","","",nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4202544,"1",35530,"",""
212,"100",test,WTPtoReceive,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial68,WTPtoReceive_68,below,"","",0_25_1;0,nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",4208264,"9",5682,"",9
285,"162",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","38","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4226803,-80,17991,"",-80
286,"162",test,informationReception,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_93;WTPnotToReceive_93,"",below,"","","",nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4230169,"2",3334,"",""
288,"162",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial93,WTPnotToReceive_93,below,"","",0_25_1;0,nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4232264,"13",2068,"",13
130,"27",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","7","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",4253867,"52",21066,"",52
131,"27",test,informationReception,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_18;WTPnotToReceive_18,"",below,"","","",nsg:1,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4255269,"1",1373,"",""
132,"27",test,WTPtoReceive,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial18,WTPtoReceive_18,below,"","",0_25_1;0,nsg:1,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4257608,"9",2313,"",9
135,"30",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","8","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4268671,-46,10510,"",-46
136,"30",test,informationReception,"","","<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_19;WTPnotToReceive_19,"",below,"","","",nsg:1,"","8","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",4272346,"1",3648,"",""
137,"30",test,WTPtoReceive,"","","<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial19,WTPtoReceive_19,below,"","",0_25_1;0,nsg:1,"","8","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4277038,"6",4666,"",6
270,"140",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4294146,-36,16555,"",-36
271,"140",test,informationReception,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_87;WTPnotToReceive_87,"",below,"","","",nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4295308,"1",1132,"",""
272,"140",test,WTPtoReceive,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial87,WTPtoReceive_87,below,"","",0_25_1;0,nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4297987,"9",2652,"",9
160,"68",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","13","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,4312652,"58",14111,"",58
161,"68",test,informationReception,"","","<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_30;WTPnotToReceive_30,"",below,"","","",nsg:1,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4322146,"2",9471,"",""
163,"68",test,WTPnotToReceive,"","","<b><font size=""6""><center>A Paris, début 2020, plusieurs universitaires ont été brutalisés à cause d'une croix qu'ils portaient à leur cou</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial30,WTPnotToReceive_30,below,"","",0_25_1;0,nsg:1,"","13","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,4324899,"11",2729,"",11
185,"81",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",4338015,"77",12569,"",77
