subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"2",2022-01-08_06:44:33,2022-01-08_07:44:33,M006549,https://www.testable.org/experiment/4303/294929/start?participant=M006549,0.8,M006549,"20",female,College or Technical school,right-handed,France,L1U3YQZmrOi4qyDg

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
430,"97",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","19","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1803358,"12",9575,"",12
431,"97",test,informationReception,"","","<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_145;WTPnotToReceive_145,"",below,"","","",nsg:2,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1804806,"2",1424,"",""
433,"97",test,WTPnotToReceive,"","","<b><font size=""6""><center>Une tente n'est pas juridiquement considérée comme le domicile du sans-abri. Elle peut donc être légalement confisquée</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial145,WTPnotToReceive_145,below,"","",0_25_1;0,nsg:2,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1807399,"18",2569,"",18
480,"128",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","29","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",1828344,-14,20411,"",-14
481,"128",test,informationReception,"","","<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_168;WTPnotToReceive_168,"",below,"","","",nsg:2,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1829115,"2",749,"",""
483,"128",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les interventions pilotées par le G7 sur les thématiques du climat et de la stabilité politique dans les pays arabes ont toutes échouées</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial168,WTPnotToReceive_168,below,"","",0_25_1;0,nsg:2,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1831619,"9",2481,"",9
450,"113",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les étrangers âgés les plus modestes, sous conditions, ont accès au même dispositif que les ressortissants Français âgés les plus modestes</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","23","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1843803,-11,11636,"",-11
451,"113",test,informationReception,"","","<b><font size=""6""><center>Les étrangers âgés les plus modestes, sous conditions, ont accès au même dispositif que les ressortissants Français âgés les plus modestes</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_159;WTPnotToReceive_159,"",below,"","","",nsg:2,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1844434,"1",614,"",""
452,"113",test,WTPtoReceive,"","","<b><font size=""6""><center>Les étrangers âgés les plus modestes, sous conditions, ont accès au même dispositif que les ressortissants Français âgés les plus modestes</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial159,WTPtoReceive_159,below,"","",0_25_1;0,nsg:2,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1846196,"11",1746,"",11
370,"34",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il ne faut pas faire la promotion du zéro viande. L’élevage peut maintenir les prairies et la biodiversité, et donc stocker du carbone</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","7","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1857749,"2",11022,"",2
371,"34",test,informationReception,"","","<b><font size=""6""><center>Il ne faut pas faire la promotion du zéro viande. L’élevage peut maintenir les prairies et la biodiversité, et donc stocker du carbone</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_123;WTPnotToReceive_123,"",below,"","","",nsg:2,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1858831,"2",1056,"",""
373,"34",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il ne faut pas faire la promotion du zéro viande. L’élevage peut maintenir les prairies et la biodiversité, et donc stocker du carbone</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial123,WTPnotToReceive_123,below,"","",0_25_1;0,nsg:2,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1862604,"9",3757,"",9
535,"180",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les lions viennent d'être déclarés 'espèce très vulnérable' sur tous les continents: les lions noirs sont désormais en voie d'extinction</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","40","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1872520,"6",9378,"",6
536,"180",test,informationReception,"","","<b><font size=""6""><center>Les lions viennent d'être déclarés 'espèce très vulnérable' sur tous les continents: les lions noirs sont désormais en voie d'extinction</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_190;WTPnotToReceive_190,"",below,"","","",nsg:2,"","40","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1873478,"2",946,"",""
538,"180",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les lions viennent d'être déclarés 'espèce très vulnérable' sur tous les continents: les lions noirs sont désormais en voie d'extinction</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial190,WTPnotToReceive_190,below,"","",0_25_1;0,nsg:2,"","40","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1878707,"20",5213,"",20
495,"145",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","32","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",1888196,-6,8953,"",-6
496,"145",test,informationReception,"","","<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_177;WTPnotToReceive_177,"",below,"","","",nsg:2,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1889393,"2",1181,"",""
498,"145",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial177,WTPnotToReceive_177,below,"","",0_25_1;0,nsg:2,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1892690,"15",3280,"",15
570,"206",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","47","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1903805,-9,10586,"",-9
571,"206",test,informationReception,"","","<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_208;WTPnotToReceive_208,"",below,"","","",nsg:2,"","47","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1904677,"2",855,"",""
573,"206",test,WTPnotToReceive,"","","<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial208,WTPnotToReceive_208,below,"","",0_25_1;0,nsg:2,"","47","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1906697,"11",2004,"",11
340,"3",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1916807,"8",9568,"",8
341,"3",test,informationReception,"","","<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_114;WTPnotToReceive_114,"",below,"","","",nsg:2,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1917800,"2",970,"",""
343,"3",test,WTPnotToReceive,"","","<b><font size=""6""><center>Un collectif de députés français propose d’interdire en France les vols intérieurs jugés les plus dispensables</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial114,WTPnotToReceive_114,below,"","",0_25_1;0,nsg:2,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1919773,"16",1950,"",16
505,"157",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","34","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1931507,"16",11175,"",16
506,"157",test,informationReception,"","","<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_179;WTPnotToReceive_179,"",below,"","","",nsg:2,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1932537,"1",1014,"",""
507,"157",test,WTPtoReceive,"","","<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial179,WTPtoReceive_179,below,"","",0_25_1;0,nsg:2,"","34","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1934560,"10",2005,"",10
435,"103",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","20","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",1948411,-56,13327,"",-56
436,"103",test,informationReception,"","","<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_147;WTPnotToReceive_147,"",below,"","","",nsg:2,"","20","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1949443,"2",1009,"",""
438,"103",test,WTPnotToReceive,"","","<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial147,WTPnotToReceive_147,below,"","",0_25_1;0,nsg:2,"","20","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1951414,"15",1949,"",15
485,"130",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","30","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1959547,-53,7596,"",-53
486,"130",test,informationReception,"","","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_174;WTPnotToReceive_174,"",below,"","","",nsg:2,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1960592,"2",1021,"",""
488,"130",test,WTPnotToReceive,"","","<b><font size=""6""><center>En 2019, le climat ambiant a favorisé le regain des partisans politiques du Parti Socialiste</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial174,WTPnotToReceive_174,below,"","",0_25_1;0,nsg:2,"","30","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1962630,"19",2016,"",19
575,"209",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","48","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1972733,-44,9572,"",-44
576,"209",test,informationReception,"","","<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_209;WTPnotToReceive_209,"",below,"","","",nsg:2,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1973553,"1",804,"",""
577,"209",test,WTPtoReceive,"","","<b><font size=""6""><center>Nous pourrions devenir le premier pays européen à proposer à ses citoyens de s’identifier à des services publics par reconnaissance faciale</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial209,WTPtoReceive_209,below,"","",0_25_1;0,nsg:2,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",1976233,"18",2662,"",18
425,"93",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le terme de ""féminicide"" a une utilité sur le plan juridique mais peut brouiller les pistes</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,1982033,-31,5270,"",-31
426,"93",test,informationReception,"","","<b><font size=""6""><center>Le terme de ""féminicide"" a une utilité sur le plan juridique mais peut brouiller les pistes</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_140;WTPnotToReceive_140,"",below,"","","",nsg:2,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1982833,"2",790,"",""
428,"93",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le terme de ""féminicide"" a une utilité sur le plan juridique mais peut brouiller les pistes</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial140,WTPnotToReceive_140,below,"","",0_25_1;0,nsg:2,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1984533,"16",1684,"",16
445,"109",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","22","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",2008617,"3",23554,"",3
446,"109",test,informationReception,"","","<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_157;WTPnotToReceive_157,"",below,"","","",nsg:2,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2009470,"1",841,"",""
447,"109",test,WTPtoReceive,"","","<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial157,WTPtoReceive_157,below,"","",0_25_1;0,nsg:2,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2012065,"6",2580,"",6
465,"122",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il est commun en Europe de voter en classant les candidats par ordre de préférence</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","26","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2019689,-14,7086,"",-14
466,"122",test,informationReception,"","","<b><font size=""6""><center>Il est commun en Europe de voter en classant les candidats par ordre de préférence</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_163;WTPnotToReceive_163,"",below,"","","",nsg:2,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2020617,"2",917,"",""
468,"122",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il est commun en Europe de voter en classant les candidats par ordre de préférence</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial163,WTPnotToReceive_163,below,"","",0_25_1;0,nsg:2,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2024454,"7",3820,"",7
385,"64",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","10","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2034470,-18,9474,"",-18
386,"64",test,informationReception,"","","<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_126;WTPnotToReceive_126,"",below,"","","",nsg:2,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2035311,"2",814,"",""
388,"64",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les taux de racisme envers les descendants d’immigrés espagnols, italiens et portugais avoisinent encore les 30 %</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial126,WTPnotToReceive_126,below,"","",0_25_1;0,nsg:2,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.64",2037686,"5",2350,"",5
520,"165",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La France devient le cinquième pays à concrètement interdire l'exploitation des ressources fossiles au moyen d'un texte de loi</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2050927,-17,12714,"",-17
521,"165",test,informationReception,"","","<b><font size=""6""><center>La France devient le cinquième pays à concrètement interdire l'exploitation des ressources fossiles au moyen d'un texte de loi</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_182;WTPnotToReceive_182,"",below,"","","",nsg:2,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2051995,"2",1042,"",""
523,"165",test,WTPnotToReceive,"","","<b><font size=""6""><center>La France devient le cinquième pays à concrètement interdire l'exploitation des ressources fossiles au moyen d'un texte de loi</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial182,WTPnotToReceive_182,below,"","",0_25_1;0,nsg:2,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2055251,"3",3233,"",3
365,"31",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",2062110,"14",6326,"",14
366,"31",test,informationReception,"","","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_122;WTPnotToReceive_122,"",below,"","","",nsg:2,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2063009,"2",883,"",""
368,"31",test,WTPnotToReceive,"","","<b><font size=""6""><center>Pour les mêmes calories, le régime moyen d'un grand carniste émet 4 fois plus de gaz à effet de serre que le régime moyen d'un végan</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial122,WTPnotToReceive_122,below,"","",0_25_1;0,nsg:2,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2066165,"6",3140,"",6
455,"116",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","24","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2079172,"21",12479,"",21
456,"116",test,informationReception,"","","<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_161;WTPnotToReceive_161,"",below,"","","",nsg:2,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2080207,"2",1018,"",""
458,"116",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il est difficile d’opposer les migrants aux SDF français: selon l’Insee, les étrangers représentent 53% des personnes sans domicile en 2012</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial161,WTPnotToReceive_161,below,"","",0_25_1;0,nsg:2,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2084082,"10",3864,"",10
460,"119",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2091534,-21,6914,"",-21
461,"119",test,informationReception,"","","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_162;WTPnotToReceive_162,"",below,"","","",nsg:2,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2092717,"2",1171,"",""
463,"119",test,WTPnotToReceive,"","","<b><font size=""6""><center>Avec l’application « GendNotes », les forces de l’ordre pourront saisir des données ethniques, religieuses ou politiques</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial162,WTPnotToReceive_162,below,"","",0_25_1;0,nsg:2,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2094534,"6",1795,"",6
440,"104",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le président brésilien étudie la possibilité de supprimer les cursus de sociologie, de philosophie et des arts de la scène</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:2,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2102020,"6",6955,"",6
441,"104",test,informationReception,"","","<b><font size=""6""><center>Le président brésilien étudie la possibilité de supprimer les cursus de sociologie, de philosophie et des arts de la scène</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_151;WTPnotToReceive_151,"",below,"","","",nsg:2,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2102755,"2",717,"",""
